time,open,high,low,close,tick_volume,spread,real_volume
2021-06-01,8.2893,8.29741,8.24641,8.2704,25199,11,0
2021-06-02,8.27095,8.2986,8.25741,8.2686,29115,40,0
2021-06-03,8.2674,8.34021,8.25231,8.3309,27312,50,0
2021-06-04,8.33301,8.3531,8.26197,8.27051,28100,20,0
2021-06-07,8.26236,8.294,8.25538,8.26173,23699,40,0
2021-06-08,8.26191,8.28732,8.24718,8.26929,25398,60,0
2021-06-09,8.26771,8.2794,8.23445,8.2547,21988,5,0
2021-06-10,8.2611,8.2875,8.2416,8.24509,26594,40,0
2021-06-11,8.2471,8.335,8.2347,8.31891,23972,30,0
2021-06-14,8.30685,8.3363,8.30395,8.31968,20690,30,0
2021-06-15,8.32061,8.3416,8.2943,8.3223,20999,70,0
2021-06-16,8.32539,8.458,8.31317,8.45384,25299,30,0
2021-06-17,8.4551,8.56245,8.4416,8.55291,31859,9,0
2021-06-18,8.55471,8.63602,8.536,8.6093,26635,40,0
2021-06-21,8.60165,8.6388,8.5228,8.52324,32820,23,0
2021-06-22,8.51556,8.5651,8.4666,8.47428,27541,50,0
2021-06-23,8.475,8.4965,8.45453,8.4793,26173,46,0
2021-06-24,8.48069,8.49044,8.4522,8.4637,25337,68,0
2021-06-25,8.46431,8.4943,8.4433,8.48766,25208,84,0
2021-06-28,8.47932,8.5192,8.4599,8.513,24457,40,0
2021-06-29,8.5139,8.5522,8.49572,8.5227,26587,60,0
2021-06-30,8.52171,8.56726,8.49841,8.5469,26936,34,0
2021-07-01,8.54792,8.58705,8.54091,8.57753,25247,40,0
2021-07-02,8.579,8.60093,8.5321,8.53995,27597,10,0
2021-07-05,8.53619,8.5619,8.52879,8.54624,21702,50,0
2021-07-06,8.54675,8.615,8.52037,8.59007,29595,70,0
2021-07-07,8.5917,8.6451,8.5697,8.619720000000001,29455,20,0
2021-07-08,8.62405,8.6412,8.5631,8.59995,30366,41,0
2021-07-09,8.5994,8.6137,8.54208,8.56811,27314,26,0
2021-07-12,8.56184,8.6197,8.55847,8.5806,28376,55,0
2021-07-13,8.58297,8.6587,8.56546,8.6506,26760,4,0
2021-07-14,8.65221,8.67059,8.613199999999999,8.6136,26746,20,0
2021-07-15,8.61321,8.6854,8.60857,8.6615,25890,60,0
2021-07-16,8.6676,8.68791,8.64991,8.67453,24706,1,0
2021-07-19,8.66155,8.72676,8.66142,8.6829,29220,30,0
2021-07-20,8.67965,8.7329,8.67431,8.6969,27618,27,0
2021-07-21,8.6917,8.7329,8.6797,8.68473,26744,21,0
2021-07-22,8.68644,8.69571,8.61423,8.6807,28945,19,0
2021-07-23,8.66372,8.7026,8.66233,8.67998,28109,24,0
2021-07-26,8.6768,8.69723,8.620049999999999,8.6248,25389,67,0
2021-07-27,8.61721,8.661,8.59531,8.6243,27065,79,0
2021-07-28,8.57891,8.6523,8.57862,8.5928,26419,50,0
2021-07-29,8.591709999999999,8.5985,8.5412,8.55517,26149,70,0
2021-07-30,8.5515,8.6125,8.53648,8.5977,25438,10,0
2021-08-02,8.5664,8.60675,8.56571,8.5976,26556,0,0
2021-08-03,8.597010000000001,8.6155,8.57083,8.5966,26053,50,0
2021-08-04,8.59367,8.6126,8.56491,8.6094,24317,70,0
2021-08-05,8.61014,8.61851,8.5973,8.6134,23877,80,0
2021-08-06,8.61421,8.6715,8.60142,8.66701,23475,15,0
2021-08-09,8.6485,8.709,8.6481,8.7057,24524,40,0
2021-08-10,8.68172,8.7234,8.6799,8.7137,22797,50,0
2021-08-11,8.71571,8.7348,8.67441,8.6854,24806,50,0
2021-08-12,8.6851,8.69441,8.65842,8.6863,20771,23,0
2021-08-13,8.68451,8.697,8.6239,8.6322,20681,62,0
2021-08-16,8.62171,8.6679,8.6183,8.6496,21367,50,0
2021-08-17,8.65082,8.7693,8.6428,8.75463,24064,26,0
2021-08-18,8.73496,8.7639,8.69371,8.7276,22226,5,0
2021-08-19,8.72341,8.8096,8.71579,8.7976,24776,70,0
2021-08-20,8.79579,8.8534,8.78491,8.79522,22007,80,0
2021-08-23,8.7906,8.8062,8.6982,8.717600000000001,15911,10,0
2021-08-24,8.70055,8.72106,8.6739,8.6908,18995,30,0
2021-08-25,8.691,8.721,8.6765,8.6779,19699,30,0
2021-08-26,8.68041,8.72901,8.6724,8.7065,21566,70,0
2021-08-27,8.70661,8.7218,8.632,8.63527,20245,50,0
2021-08-30,8.63205,8.65131,8.6138,8.6248,17639,30,0
2021-08-31,8.62421,8.6423,8.57841,8.6219,22176,60,0
2021-09-01,8.62131,8.6457,8.591,8.6109,20603,50,0
2021-09-02,8.61181,8.6191,8.5637,8.5678,19388,75,0
2021-09-03,8.5658,8.5786,8.53034,8.5441,18229,50,0
2021-09-06,8.5366,8.5788,8.5331,8.55845,15106,40,0
2021-09-07,8.55865,8.5969,8.54068,8.5925,24301,50,0
2021-09-08,8.5935,8.6309,8.57508,8.6257,20489,50,0
2021-09-09,8.6258,8.643,8.58461,8.6091,21671,20,0
2021-09-10,8.60911,8.6386,8.5889,8.63527,23134,70,0
2021-09-13,8.6177,8.6585,8.59666,8.5988,19672,65,0
2021-09-14,8.59759,8.6123,8.55204,8.6038,20205,75,0
2021-09-15,8.60281,8.6154,8.5652,8.5789,20903,17,0
2021-09-16,8.58066,8.65024,8.56186,8.6166,21848,20,0
2021-09-17,8.6192,8.6886,8.60151,8.67851,23550,22,0
2021-09-20,8.65937,8.7453,8.65937,8.6807,21771,19,0
2021-09-21,8.6813,8.69121,8.6514,8.68899,21781,70,0
2021-09-22,8.6626,8.7034,8.6357,8.6961,22808,60,0
2021-09-23,8.6907,8.6994,8.6159,8.627,23438,50,0
2021-09-24,8.627510000000001,8.66781,8.6198,8.64911,21539,80,0
2021-09-27,8.63611,8.7078,8.6257,8.705400000000001,24064,4,0
2021-09-28,8.70411,8.749600000000001,8.69157,8.732099999999999,28852,26,0
2021-09-29,8.733,8.8111,8.71839,8.8059,30521,50,0
2021-09-30,8.80423,8.80894,8.73661,8.7607,31690,54,0
2021-10-01,8.76129,8.7875,8.73723,8.7447,23367,50,0
2021-10-04,8.74076,8.756499999999999,8.69851,8.7295,22032,42,0
2021-10-05,8.7291,8.7563,8.70874,8.7425,22840,9,0
2021-10-06,8.7431,8.82625,8.72817,8.799900000000001,26688,3,0
2021-10-07,8.8017,8.808,8.76463,8.78526,22002,0,0
2021-10-08,8.78504,8.8044,8.7082,8.73201,23318,30,0
2021-10-11,8.72396,8.7741,8.71686,8.7689,20185,60,0
2021-10-12,8.76851,8.78821,8.7399,8.78346,29643,60,0
2021-10-13,8.78441,8.7866,8.68347,8.6851,29462,60,0
2021-10-14,8.68554,8.6915,8.5997,8.6301,24421,5,0
2021-10-15,8.63391,8.6522,8.6028,8.6053,27092,9,0
2021-10-18,8.59566,8.66994,8.59492,8.6605,28165,50,0
2021-10-19,8.66391,8.66391,8.58631,8.6233,22957,50,0
2021-10-20,8.6249,8.63408,8.58031,8.58749,23337,40,0
2021-10-21,8.58801,8.6115,8.57158,8.6025,24113,94,0
2021-10-22,8.60431,8.60463,8.5598,8.57281,21622,0,0
2021-10-25,8.56613,8.62686,8.55957,8.6032,23582,60,0
2021-10-26,8.6035,8.6282,8.5887,8.6112,22833,1,0
2021-10-27,8.6108,8.6295,8.5524,8.5812,25480,40,0
2021-10-28,8.5834,8.60465,8.5114,8.511800000000001,27678,40,0
2021-10-29,8.5147,8.6032,8.5035,8.5895,26293,40,0
2021-11-01,8.58644,8.6148,8.5068,8.509689999999999,20964,50,0
2021-11-02,8.509689999999999,8.5786,8.50564,8.5616,22296,50,0
2021-11-03,8.5631,8.58085,8.5198,8.52479,20232,70,0
2021-11-04,8.52459,8.6032,8.51993,8.57786,22448,60,0
2021-11-05,8.57786,8.607,8.558,8.56401,24275,60,0
2021-11-08,8.5538,8.6247,8.54417,8.5729,23778,15,0
2021-11-09,8.57321,8.5864,8.5367,8.57663,26032,60,0
2021-11-10,8.5775,8.711,8.56146,8.7028,29764,60,0
2021-11-11,8.70067,8.7337,8.67796,8.7131,23437,67,0
2021-11-12,8.71391,8.7697,8.68839,8.75631,24699,0,0
2021-11-15,8.74894,8.8058,8.72262,8.7976,24382,20,0
2021-11-16,8.79501,8.8983,8.7784,8.8924,26661,46,0
2021-11-17,8.89175,8.93583,8.8372,8.8597,31339,20,0
2021-11-18,8.85138,8.9018,8.8393,8.8665,24852,70,0
2021-11-19,8.8689,8.9746,8.8521,8.94609,30167,50,0
2021-11-22,8.91933,9.01322,8.91933,8.9951,29503,33,0
2021-11-23,8.99341,9.0533,8.9706,9.0423,31422,59,0
2021-11-24,9.04005,9.13941,9.02366,9.1241,29417,54,0
2021-11-25,9.12371,9.12371,9.05179,9.08161,18643,52,0
2021-11-26,9.07622,9.1819,9.064,9.14094,31180,22,0
2021-11-29,9.10598,9.1603,9.06269,9.0674,28643,49,0
2021-11-30,9.06907,9.10891,8.9991,9.0198,29656,2,0
2021-12-01,9.02121,9.0897,8.99229,9.0765,33097,6,0
2021-12-02,9.07481,9.0902,9.02481,9.0491,36852,30,0
2021-12-03,9.05087,9.1801,9.03134,9.1446,34831,60,0
2021-12-06,9.1164,9.169740000000001,9.0709,9.092,26651,16,0
2021-12-07,9.063,9.1393,9.0494,9.0969,29842,47,0
2021-12-08,9.09801,9.10088,9.0172,9.0358,31615,67,0
2021-12-09,9.0348,9.0952,9.0264,9.0555,26488,48,0
2021-12-10,9.0576,9.09744,9.0299,9.0492,28175,88,0
2021-12-13,9.03195,9.1089,9.03062,9.088,30035,60,0
2021-12-14,9.0857,9.14808,9.06416,9.1391,25367,80,0
2021-12-15,9.127510000000001,9.1656,9.067,9.0737,28031,33,0
2021-12-16,9.0741,9.09762,9.0032,9.0324,33607,40,0
2021-12-17,9.0266,9.1469,9.01481,9.13501,27372,19,0
2021-12-20,9.11426,9.1687,9.111509999999999,9.1457,27781,40,0
2021-12-21,9.14681,9.16703,9.1097,9.1326,25808,63,0
2021-12-22,9.108,9.1594,9.06645,9.07398,22315,30,0
2021-12-23,9.06331,9.131,9.05464,9.08345,21139,60,0
2021-12-24,9.05914,9.12501,9.05111,9.12151,23608,273,0
2021-12-27,9.092,9.1395,9.08478,9.09895,18897,60,0
2021-12-28,9.09063,9.10679,9.0392,9.0515,19299,104,0
2021-12-29,9.03962,9.0884,9.01651,9.02555,16910,100,0
2021-12-30,9.02175,9.0727,9.01841,9.03285,18562,70,0
2021-12-31,9.02968,9.0764,9.0256,9.0405,19148,109,0
2022-01-03,9.02409,9.1287,9.02037,9.10501,22648,90,0
2022-01-04,9.1071,9.1262,9.0646,9.0927,24173,70,0
2022-01-05,9.0853,9.1154,9.0411,9.1071,23087,70,0
2022-01-06,9.11171,9.1599,9.0987,9.1371,24802,100,0
2022-01-07,9.1365,9.1496,9.0455,9.0521,23946,40,0
2022-01-10,9.0438,9.1482,9.0391,9.09939,27969,70,0
2022-01-11,9.0918,9.10258,9.0297,9.033,22329,70,0
2022-01-12,9.0277,9.0534,8.929,8.94138,23322,20,0
2022-01-13,8.93711,8.9502,8.8972,8.9341,19245,50,0
2022-01-14,8.93351,9.0351,8.9057,9.01621,22546,58,0
2022-01-17,8.97576,9.0417,8.97576,9.01204,13716,36,0
2022-01-18,9.0101,9.1491,8.99801,9.13133,28237,40,0
2022-01-19,9.13211,9.1542,9.08881,9.1067,21311,37,0
2022-01-20,9.08248,9.2321,9.08159,9.22845,21903,40,0
2022-01-21,9.22911,9.2394,9.1514,9.19511,22092,115,0
2022-01-24,9.17845,9.336500000000001,9.16971,9.2575,25050,52,0
2022-01-25,9.2447,9.3194,9.2421,9.25634,22151,64,0
2022-01-26,9.25653,9.34206,9.22677,9.3052,24029,30,0
2022-01-27,9.30671,9.4016,9.29346,9.38803,27381,68,0
2022-01-28,9.38681,9.4787,9.36541,9.4267,25898,40,0
2022-01-31,9.42426,9.43008,9.3004,9.3203,24546,23,0
2022-02-01,9.32199,9.34172,9.24571,9.2573,25002,85,0
2022-02-02,9.2364,9.26078,9.15761,9.1979,19883,55,0
2022-02-03,9.1989,9.22516,9.0808,9.0938,23555,30,0
2022-02-04,9.09751,9.17001,9.05901,9.14715,24652,80,0
2022-02-07,9.11657,9.1708,9.1154,9.124,22710,70,0
2022-02-08,9.1078,9.1773,9.107,9.1379,24662,23,0
2022-02-09,9.13913,9.149,9.07531,9.1172,24382,30,0
2022-02-10,9.1171,9.32581,9.0793,9.3023,29018,20,0
2022-02-11,9.30203,9.35192,9.2378,9.33115,30181,80,0
2022-02-14,9.29475,9.4485,9.27253,9.38021,25661,10,0
2022-02-15,9.381,9.39038,9.2558,9.2815,24453,70,0
2022-02-16,9.28351,9.3148,9.24431,9.273,24931,31,0
2022-02-17,9.2752,9.3744,9.25346,9.3376,23836,39,0
2022-02-18,9.3168,9.4099,9.27582,9.3865,26707,50,0
2022-02-21,9.3706,9.44229,9.3086,9.43276,24565,90,0
2022-02-22,9.43299,9.4733,9.3001,9.3296,29006,80,0
2022-02-23,9.3145,9.3983,9.29751,9.3971,27160,70,0
2022-02-24,9.3647,9.6417,9.3647,9.49136,33483,50,0
2022-02-25,9.4663,9.53647,9.3816,9.383610000000001,21402,60,0
2022-02-28,9.383610000000001,9.59607,9.383610000000001,9.4541,20660,70,0
2022-03-01,9.44929,9.6712,9.44441,9.6401,18781,50,0
2022-03-02,9.60967,9.7645,9.60889,9.6676,24715,62,0
2022-03-03,9.65737,9.7907,9.64272,9.7454,19092,22,0
2022-03-04,9.72352,9.9585,9.72352,9.84313,22455,70,0
2022-03-07,9.88853,10.0667,9.88853,9.9983,28726,110,0
2022-03-08,9.96712,10.0318,9.84322,9.9424,31896,59,0
2022-03-09,9.902,9.94505,9.64758,9.678,24309,80,0
2022-03-10,9.6776,9.7717,9.61411,9.6898,26131,14,0
2022-03-11,9.6672,9.751,9.6044,9.74121,23409,72,0
2022-03-14,9.72833,9.76693,9.53514,9.5919,21884,20,0
2022-03-15,9.5919,9.64762,9.54502,9.60763,23018,60,0
2022-03-16,9.59975,9.62101,9.3937,9.40125,24025,40,0
2022-03-17,9.39448,9.4695,9.36342,9.3866,17799,90,0
2022-03-18,9.3866,9.4805,9.38173,9.40897,21018,100,0
2022-03-21,9.3982,9.4959,9.39648,9.48535,17420,110,0
2022-03-22,9.479800000000001,9.5336,9.3917,9.41983,19484,50,0
2022-03-23,9.41944,9.4903,9.41117,9.43801,17061,30,0
2022-03-24,9.43801,9.46862,9.3747,9.39451,16158,90,0
2022-03-25,9.38809,9.4318,9.36846,9.419740000000001,15843,39,0
2022-03-28,9.40906,9.5516,9.40099,9.4846,16546,90,0
2022-03-29,9.48168,9.50095,9.2531,9.32502,21976,40,0
2022-03-30,9.32671,9.32671,9.23802,9.24873,19723,70,0
2022-03-31,9.24888,9.4038,9.2235,9.39579,21334,110,0
2022-04-01,9.39836,9.408,9.3354,9.354659999999999,16806,50,0
2022-04-04,9.354659999999999,9.4484,9.34701,9.4182,15084,53,0
2022-04-05,9.41254,9.4324,9.3438,9.4221,15456,90,0
2022-04-06,9.42271,9.50381,9.389,9.4832,18456,40,0
2022-04-07,9.48043,9.4953,9.4209,9.45607,16181,50,0
2022-04-08,9.45691,9.4928,9.42462,9.44323,14851,70,0
2022-04-11,9.38855,9.505700000000001,9.38852,9.5034,14655,100,0
2022-04-12,9.5036,9.5378,9.447330000000001,9.5146,16015,80,0
2022-04-13,9.51454,9.5637,9.4678,9.4712,17520,70,0
2022-04-14,9.47061,9.57311,9.4069,9.51437,21829,89,0
2022-04-15,9.51521,9.57202,9.50078,9.55856,13497,314,0
2022-04-18,9.55856,9.61255,9.5466,9.59505,15109,130,0
2022-04-19,9.5936,9.61661,9.5283,9.53745,19929,50,0
2022-04-20,9.53651,9.5486,9.41861,9.4352,19737,40,0
2022-04-21,9.4366,9.5207,9.36621,9.5097,22772,60,0
2022-04-22,9.50834,9.5565,9.458,9.53136,26608,90,0
2022-04-25,9.4923,9.74447,9.48691,9.7027,27887,30,0
2022-04-26,9.7044,9.84984,9.68308,9.84956,21955,80,0
2022-04-27,9.8466,9.88031,9.7777,9.8385,25240,80,0
2022-04-28,9.84121,9.90121,9.7037,9.87609,33527,20,0
2022-04-29,9.8646,9.88475,9.73091,9.81636,25188,85,0
2022-05-02,9.80294,9.9365,9.7844,9.9081,21876,70,0
2022-05-03,9.9066,9.9168,9.8275,9.86185,23459,60,0
2022-05-04,9.863199999999999,9.9001,9.7172,9.742750000000001,27400,80,0
2022-05-05,9.74121,9.9911,9.7168,9.9455,24341,100,0
2022-05-06,9.9431,10.0167,9.862,9.95387,33600,122,0
2022-05-09,9.9284,10.12374,9.9262,10.09277,29570,79,0
2022-05-10,10.09008,10.11087,9.998709999999999,10.07119,28432,126,0
2022-05-11,10.06851,10.078,9.93265,10.0674,28801,120,0
2022-05-12,10.06718,10.17138,10.047,10.1449,31593,100,0
2022-05-13,10.1033,10.15964,10.04559,10.06401,23793,100,0
2022-05-16,10.06681,10.099,10.03111,10.05824,23205,150,0
2022-05-17,10.058,10.064,9.87353,9.92148,27364,90,0
2022-05-18,9.92317,10.06201,9.90143,10.04985,22868,140,0
2022-05-19,10.05383,10.05884,9.87904,9.92151,35862,110,0
2022-05-20,9.899000000000001,9.98401,9.8887,9.93501,33583,110,0
2022-05-23,9.9395,9.9405,9.7996,9.80659,30263,100,0
2022-05-24,9.808,9.8506,9.74997,9.75722,30663,40,0
2022-05-25,9.7592,9.90401,9.74579,9.86551,32777,83,0
2022-05-26,9.8656,9.9188,9.82513,9.86524,34183,166,0
2022-05-27,9.865,9.8656,9.79506,9.81461,35756,70,0
2022-05-30,9.81461,9.82921,9.73141,9.7447,23414,70,0
2022-05-31,9.74295,9.84606,9.73929,9.76555,33492,80,0
2022-06-01,9.77045,9.8735,9.7489,9.843679999999999,34846,20,0
2022-06-02,9.82944,9.85488,9.69064,9.69434,25028,70,0
2022-06-03,9.687100000000001,9.7788,9.6728,9.76051,24913,100,0
2022-06-06,9.737870000000001,9.8031,9.71871,9.7941,25337,140,0
2022-06-07,9.7931,9.8607,9.7722,9.78493,33959,110,0
2022-06-08,9.7819,9.8346,9.7588,9.8228,31435,50,0
2022-06-09,9.82659,9.9273,9.7551,9.9148,39387,130,0
2022-06-10,9.91604,10.0405,9.87841,10.01906,34541,142,0
2022-06-13,10.01906,10.203,9.99046,10.1931,54353,90,0
2022-06-14,10.194890000000001,10.2249,10.09477,10.19385,49240,70,0
2022-06-15,10.1767,10.29891,10.0948,10.17662,48536,80,0
2022-06-16,10.15893,10.3067,10.09665,10.13547,49487,110,0
2022-06-17,10.1218,10.2436,10.10948,10.17144,50505,120,0
2022-06-20,10.1494,10.18787,10.09289,10.10939,27876,121,0
2022-06-21,10.11232,10.12436,10.03401,10.0976,31516,150,0
2022-06-22,10.0869,10.18989,10.0417,10.09484,34140,120,0
2022-06-23,10.09495,10.20803,10.06462,10.1777,37639,30,0
2022-06-24,10.1773,10.18388,10.09941,10.12526,26790,180,0
2022-06-27,10.09831,10.1365,10.04361,10.0779,44529,90,0
2022-06-28,10.08283,10.159,10.03101,10.1521,38807,115,0
2022-06-29,10.15019,10.243,10.1327,10.2308,36220,130,0
2022-06-30,10.22991,10.344,10.19393,10.22438,33786,88,0
2022-07-01,10.22423,10.3748,10.21046,10.30302,34006,123,0
2022-07-04,10.30302,10.35768,10.275,10.3376,21139,50,0
2022-07-05,10.33338,10.5435,10.2969,10.5056,28976,103,0
2022-07-06,10.5011,10.5741,10.4639,10.53696,33834,90,0
2022-07-07,10.5369,10.56544,10.48841,10.5298,38257,100,0
2022-07-08,10.53499,10.62033,10.48001,10.51322,32969,50,0
2022-07-11,10.47985,10.6461,10.47364,10.63253,29889,120,0
2022-07-12,10.6381,10.67823,10.532,10.57142,40826,90,0
2022-07-13,10.5558,10.62075,10.46871,10.5501,36547,90,0
2022-07-14,10.50468,10.663,10.50219,10.5742,36615,1,0
2022-07-15,10.5737,10.592600000000001,10.46551,10.4685,30233,160,0
2022-07-18,10.47463,10.48563,10.3075,10.39792,28352,27,0
2022-07-19,10.38745,10.41768,10.19075,10.22878,34835,21,0
2022-07-20,10.2303,10.2859,10.17663,10.24548,25044,24,0
2022-07-21,10.24361,10.2752,10.14267,10.18972,29851,44,0
2022-07-22,10.17805,10.28004,10.1723,10.21634,37615,60,0
2022-07-25,10.1884,10.25202,10.1328,10.19025,24055,66,0
2022-07-26,10.17627,10.33576,10.15257,10.32445,32999,130,0
2022-07-27,10.31995,10.35413,10.1847,10.2168,29723,210,0
2022-07-28,10.22102,10.3275,10.18539,10.20034,37582,113,0
2022-07-29,10.1991,10.2419,10.12453,10.1368,46710,130,0
2022-08-01,10.149,10.1701,10.0722,10.1188,32415,128,0
2022-08-02,10.09636,10.248,10.08013,10.24067,35553,234,0
2022-08-03,10.24611,10.2637,10.181,10.21147,27759,91,0
2022-08-04,10.19937,10.2233,10.09799,10.11192,31048,34,0
2022-08-05,10.1043,10.23332,10.09447,10.18333,39725,140,0
2022-08-08,10.19609,10.21944,10.12207,10.1429,24239,6,0
2022-08-09,10.14397,10.1785,10.1236,10.1661,21148,112,0
2022-08-10,10.1568,10.1807,9.9997,10.0572,31637,70,0
2022-08-11,10.05052,10.07862,9.99601,10.06001,30932,20,0
2022-08-12,10.0422,10.21938,10.0422,10.1962,26672,20,0
2022-08-15,10.1847,10.3489,10.18379,10.342600000000001,29900,103,0
2022-08-16,10.32605,10.40411,10.32235,10.3319,26886,100,0
2022-08-17,10.3338,10.4113,10.31008,10.38716,29533,90,0
2022-08-18,10.3685,10.5155,10.3664,10.49803,30557,80,0
2022-08-19,10.4988,10.5978,10.4988,10.58428,28172,100,0
2022-08-22,10.5448,10.7353,10.5416,10.7068,32813,60,0
2022-08-23,10.6938,10.7615,10.56091,10.63049,39323,80,0
2022-08-24,10.59321,10.681000000000001,10.5766,10.6092,25813,20,0
2022-08-25,10.5824,10.6134,10.51681,10.5907,22933,70,0
2022-08-26,10.57658,10.6708,10.4727,10.6621,43215,110,0
2022-08-29,10.63722,10.73568,10.6093,10.668,41998,60,0
2022-08-30,10.6699,10.71024,10.5941,10.6791,41370,110,0
2022-08-31,10.66782,10.7144,10.60907,10.655100000000001,41126,69,0
2022-09-01,10.6488,10.83533,10.62845,10.7971,42718,21,0
2022-09-02,10.78565,10.809,10.6874,10.76687,44620,90,0
2022-09-05,10.78806,10.87976,10.77448,10.801,42553,71,0
2022-09-06,10.7929,10.8505,10.7116,10.8017,48460,110,0
2022-09-07,10.7791,10.83697,10.67689,10.6905,46556,72,0
2022-09-08,10.6864,10.78506,10.67311,10.7047,41980,120,0
2022-09-09,10.69697,10.7015,10.5164,10.6223,44970,40,0
2022-09-12,10.54422,10.59355,10.43491,10.4854,47423,90,0
2022-09-13,10.4734,10.6976,10.4124,10.6956,46288,90,0
2022-09-14,10.6895,10.7186,10.6187,10.6929,49194,72,0
2022-09-15,10.6671,10.743500000000001,10.65968,10.7274,47676,94,0
2022-09-16,10.7256,10.8206,10.70811,10.7529,51428,120,0
2022-09-19,10.74719,10.83391,10.7178,10.77706,49348,104,0
2022-09-20,10.7742,10.9176,10.67607,10.8923,52294,80,0
2022-09-21,10.894,11.09236,10.8798,11.061,48501,40,0
2022-09-22,11.0591,11.1338,10.9664,11.0745,55972,40,0
2022-09-23,11.0694,11.3276,11.04981,11.2954,56372,60,0
2022-09-26,11.27445,11.46532,11.21249,11.35516,73345,101,0
2022-09-27,11.35561,11.4193,11.22161,11.3632,57661,110,0
2022-09-28,11.3597,11.494,11.15201,11.1841,58997,71,0
2022-09-29,11.1819,11.37351,11.14712,11.16649,56218,56,0
2022-09-30,11.1322,11.19471,11.0719,11.0978,62147,60,0
2022-10-03,11.09133,11.1791,10.9769,11.01801,55021,50,0
2022-10-04,11.0153,11.03881,10.8273,10.8435,53849,17,0
2022-10-05,10.83776,11.0343,10.8177,10.961,53041,80,0
2022-10-06,10.9585,11.1565,10.89831,11.1522,58095,33,0
2022-10-07,11.1445,11.2467,11.07571,11.2272,56449,70,0
2022-10-10,11.1861,11.3364,11.18022,11.3025,54468,90,0
2022-10-11,11.3019,11.3777,11.24416,11.3647,59308,53,0
2022-10-12,11.3665,11.3948,11.3006,11.33258,63064,110,0
2022-10-13,11.3344,11.47255,11.19565,11.25243,55581,113,0
2022-10-14,11.24711,11.3498,11.19328,11.279,58271,120,0
2022-10-17,11.3012,11.3227,11.13124,11.139,55417,110,0
2022-10-18,11.14212,11.16164,11.0378,11.07691,57693,90,0
2022-10-19,11.06,11.24251,11.05471,11.2163,58903,70,0
2022-10-20,11.18558,11.282,11.15564,11.26028,61115,1,0
2022-10-21,11.2592,11.427,11.17975,11.1988,69061,50,0
2022-10-24,11.14284,11.2934,11.11575,11.1562,64631,90,0
2022-10-25,11.1392,11.1769,10.9589,10.9605,54548,76,0
2022-10-26,10.9614,10.99151,10.84643,10.8512,51002,50,0
2022-10-27,10.8326,10.9771,10.81843,10.96351,54112,60,0
2022-10-28,10.96594,11.03021,10.92231,10.9409,51919,110,0
2022-10-31,10.9679,11.0664,10.93735,11.02666,51049,0,0
2022-11-01,11.02171,11.0464,10.9125,11.00702,45235,110,0
2022-11-02,11.00677,11.11346,10.90149,11.10292,49753,42,0
2022-11-03,11.0965,11.2393,11.0738,11.19124,53373,32,0
2022-11-04,11.19327,11.20254,10.8838,10.8946,52775,50,0
2022-11-07,10.9315,10.95431,10.8069,10.83949,49306,34,0
2022-11-08,10.8393,10.8947,10.7139,10.7536,52480,60,0
2022-11-09,10.754,10.904209999999999,10.715,10.88212,49873,70,0
2022-11-10,10.88223,10.9525,10.5656,10.57863,51169,70,0
2022-11-11,10.57968,10.63783,10.33781,10.3667,51122,60,0
2022-11-14,10.39465,10.49455,10.3558,10.48799,54370,35,0
2022-11-15,10.49158,10.556470000000001,10.29783,10.4882,55954,20,0
2022-11-16,10.48821,10.519,10.39711,10.48089,54508,50,0
2022-11-17,10.4814,10.6704,10.44394,10.6087,53053,90,0
2022-11-18,10.585,10.64751,10.55681,10.6409,51214,110,0
2022-11-21,10.63459,10.7472,10.62152,10.71115,51439,53,0
2022-11-22,10.71027,10.711500000000001,10.6349,10.6407,42825,100,0
2022-11-23,10.64141,10.6449,10.4411,10.46107,50700,98,0
2022-11-24,10.46021,10.4819,10.376,10.3983,39799,100,0
2022-11-25,10.39826,10.4653,10.37776,10.4131,45746,79,0
2022-11-28,10.45041,10.561,10.36687,10.5495,50406,50,0
2022-11-29,10.55371,10.5939,10.4763,10.5806,53430,60,0
2022-11-30,10.5824,10.67248,10.46602,10.49758,46897,40,0
2022-12-01,10.49648,10.51671,10.3026,10.30519,44551,5,0
2022-12-02,10.3074,10.46203,10.2846,10.30523,45512,60,0
2022-12-05,10.31893,10.4182,10.25625,10.39993,44690,100,0
2022-12-06,10.40371,10.4353,10.3351,10.41482,51306,92,0
2022-12-07,10.4181,10.4405,10.31971,10.38376,51247,60,0
2022-12-08,10.38131,10.4148,10.31648,10.32262,46649,60,0
2022-12-09,10.32361,10.3936,10.27272,10.32435,49758,66,0
2022-12-12,10.31761,10.3704,10.2911,10.32458,50167,20,0
2022-12-13,10.33004,10.3399,10.16961,10.20253,51352,9,0
2022-12-14,10.19922,10.24015,10.14215,10.15683,50109,100,0
2022-12-15,10.15181,10.38691,10.14263,10.33591,47444,55,0
2022-12-16,10.34132,10.40565,10.288,10.40403,50168,65,0
2022-12-19,10.39645,10.4225,10.30061,10.39213,49330,20,0
2022-12-20,10.38322,10.4527,10.3414,10.41768,53836,67,0
2022-12-21,10.41932,10.44,10.37871,10.4156,39407,9,0
2022-12-22,10.42345,10.4937,10.33321,10.46077,42478,99,0
2022-12-23,10.46077,10.53828,10.4275,10.525,59769,60,0
