time,open,high,low,close,tick_volume,spread,real_volume
2021-02-10,20.08717,20.14623,20.00251,20.02257,40656,60,0
2021-02-11,20.03469,20.05553,19.90426,19.9594,46702,0,0
2021-02-12,19.9594,20.0871,19.88467,19.88467,41819,0,0
2021-02-15,19.93905,19.9777,19.87988,19.95305,26408,0,0
2021-02-16,19.95916,20.24767,19.90866,20.14901,47349,0,0
2021-02-17,20.14985,20.3832,20.13196,20.2311,56569,0,0
2021-02-18,20.2311,20.47294,20.14282,20.24297,56071,0,0
2021-02-19,20.29143,20.52507,20.25084,20.38699,61413,0,0
2021-02-22,20.43955,20.8322,20.41713,20.73241,67935,0,0
2021-02-23,20.73252,20.7671,20.49639,20.51194,68621,0,0
2021-02-24,20.48393,20.55456,20.34837,20.38305,81677,0,0
2021-02-25,20.35633,21.03555,20.34872,20.8376,103594,0,0
2021-02-26,20.8323,21.0471,20.77831,20.78727,122935,0,0
2021-03-01,20.84862,20.87041,20.5759,20.64915,75173,0,0
2021-03-02,20.64915,20.78819,20.553350000000002,20.60183,78148,0,0
2021-03-03,20.6018,20.9983,20.55001,20.93572,82674,0,0
2021-03-04,20.93661,21.1698,20.75791,21.10172,111344,0,0
2021-03-05,21.09779,21.4209,21.05464,21.25125,121082,0,0
2021-03-08,21.2568,21.635,21.2115,21.50771,100466,0,0
2021-03-09,21.47153,21.56988,21.1277,21.16415,82021,0,0
2021-03-10,21.15662,21.2821,20.86672,20.88203,91325,0,0
2021-03-11,20.882,20.9252,20.5818,20.60155,69814,0,0
2021-03-12,20.60152,20.93057,20.57442,20.62827,66511,0,0
2021-03-15,20.6903,20.8251,20.61409,20.63693,75150,0,0
2021-03-16,20.63693,20.7304,20.5219,20.57913,61729,0,0
2021-03-17,20.57954,20.8131,20.31,20.38032,67434,0,0
2021-03-18,20.38318,20.59493,20.2792,20.49217,74806,0,0
2021-03-19,20.49467,20.54872,20.2859,20.49424,72922,0,0
2021-03-22,20.71492,20.83542,20.526229999999998,20.55107,35777,0,0
2021-03-23,20.55107,20.85938,20.53776,20.8041,44973,0,0
2021-03-24,20.8042,20.9685,20.66477,20.9127,39747,0,0
2021-03-25,20.91481,20.941,20.57118,20.6573,45219,0,0
2021-03-26,20.6577,20.73371,20.5389,20.56682,35939,0,0
2021-03-29,20.62706,20.78682,20.56072,20.61212,33775,0,0
2021-03-30,20.61041,20.7053,20.5425,20.59673,39876,0,0
2021-03-31,20.57017,20.63454,20.40313,20.44003,35555,0,0
2021-04-01,20.41321,20.4962,20.2745,20.27618,28280,0,0
2021-04-02,20.27618,20.3458,20.23164,20.24286,12422,1,0
2021-04-05,20.2762,20.37943,20.22915,20.30063,26774,0,0
2021-04-06,20.2842,20.3774,20.14024,20.16428,36912,0,0
2021-04-07,20.16428,20.25382,20.13203,20.20258,34687,0,0
2021-04-08,20.20258,20.2281,20.06396,20.08738,26581,0,0
2021-04-09,20.08738,20.22516,20.05531,20.14859,30368,0,0
2021-04-12,20.14005,20.219,20.07096,20.13767,33327,0,0
2021-04-13,20.13767,20.2402,20.04177,20.08164,35326,0,0
2021-04-14,20.08164,20.12978,20.01073,20.06927,30633,0,0
2021-04-15,20.04504,20.09828,19.90002,19.93718,34590,0,0
2021-04-16,19.93378,19.99185,19.889310000000002,19.9021,33684,0,0
2021-04-19,19.90135,19.93932,19.7939,19.81858,30915,0,0
2021-04-20,19.81258,19.99333,19.77277,19.95963,34456,0,0
2021-04-21,19.96679,19.9906,19.85578,19.88009,28534,0,0
2021-04-22,19.89243,19.97918,19.84329,19.93573,34315,24,0
2021-04-23,19.90859,19.94908,19.80994,19.82172,27509,24,0
2021-04-26,19.8254,19.89688,19.78731,19.85599,28933,24,0
2021-04-27,19.8531,20.07259,19.82482,20.05574,28528,24,0
2021-04-28,20.05776,20.08399,19.85918,19.91111,30460,24,0
2021-04-29,19.8937,20.16212,19.85874,20.04755,32956,24,0
2021-04-30,20.04571,20.27701,20.00935,20.2206,35010,24,0
2021-05-03,20.22722,20.31548,20.14264,20.17291,29284,24,0
2021-05-04,20.15438,20.32597,20.13513,20.21369,35643,24,0
2021-05-05,20.21369,20.28499,20.15682,20.24987,34347,24,0
2021-05-06,20.22838,20.296030000000002,20.07213,20.08491,39145,24,0
2021-05-07,20.06727,20.12165,19.85828,19.89001,34799,24,0
2021-05-10,19.91122,19.95618,19.85898,19.93527,34523,24,0
2021-05-11,19.93502,20.00051,19.82026,19.96217,38761,24,0
2021-05-12,19.93315,20.18449,19.91251,20.17032,43185,24,0
2021-05-13,20.13157,20.21111,19.91288,19.9324,47271,24,0
2021-05-14,19.93328,19.97064,19.75263,19.85334,32268,24,0
2021-05-17,19.86972,19.9472,19.7617,19.77306,32196,24,0
2021-05-18,19.77306,19.86853,19.71788,19.85191,31714,24,0
2021-05-19,19.81937,19.97648,19.79494,19.93117,45462,24,0
2021-05-20,19.90149,19.95739,19.8384,19.85706,39282,24,0
2021-05-21,19.85706,20.01412,19.8402,19.94644,39614,24,0
2021-05-24,19.93741,19.99248,19.81509,19.8555,37136,24,0
2021-05-25,19.829720000000002,19.92768,19.81148,19.91755,39696,24,0
2021-05-26,19.91755,19.93415,19.83061,19.86448,36611,24,0
2021-05-27,19.86448,20.04424,19.82613,19.95811,36169,24,0
2021-05-28,19.95811,20.07661,19.89726,19.91321,33415,24,0
2021-05-31,19.90772,19.95168,19.88174,19.94113,21978,27,0
2021-06-01,19.94113,19.98007,19.84524,19.96289,31175,24,0
2021-06-02,19.93695,20.02218,19.88405,19.89557,31801,24,0
2021-06-03,19.89557,20.17338,19.87337,20.16717,33831,24,0
2021-06-04,20.16717,20.21211,19.90813,19.95404,34427,24,0
2021-06-07,19.93231,19.96816,19.73579,19.80117,28987,24,0
2021-06-08,19.80117,19.85696,19.68705,19.69338,30644,24,0
2021-06-09,19.69338,19.78891,19.59482,19.723,28225,24,0
2021-06-10,19.72385,19.77558,19.64882,19.68699,32768,24,0
2021-06-11,19.66614,20.00108,19.64098,19.86213,31523,24,0
2021-06-14,19.85167,19.97898,19.83648,19.95015,26458,24,0
2021-06-15,19.95217,20.1933,19.88111,20.02417,30256,24,0
2021-06-16,20.02703,20.42741,19.95071,20.39385,34104,24,0
2021-06-17,20.38007,20.62068,20.31468,20.4356,40407,24,0
2021-06-18,20.4151,20.74522,20.37451,20.66071,34590,24,0
2021-06-21,20.62256,20.70918,20.45306,20.49356,43454,24,0
2021-06-22,20.47696,20.67292,20.30043,20.3314,35494,24,0
2021-06-23,20.32372,20.40668,20.16877,20.17545,33946,24,0
2021-06-24,20.17542,20.2136,19.71292,19.85056,33891,24,0
2021-06-25,19.8599,19.90675,19.70427,19.79487,29871,24,0
2021-06-28,19.80972,19.90066,19.75038,19.81941,29170,3,0
2021-06-29,19.81907,19.88428,19.76523,19.8136,28951,24,0
2021-06-30,19.81854,19.96648,19.77455,19.93547,33108,24,0
2021-07-01,19.93547,20.0797,19.90331,19.99197,32266,24,0
2021-07-02,19.9923,20.05333,19.7454,19.75909,33352,24,0
2021-07-05,19.74945,19.86758,19.73821,19.84235,23047,24,0
2021-07-06,19.85086,20.07824,19.77509,20.02021,32938,24,0
2021-07-07,20.0095,20.10135,19.90423,19.93437,34250,24,0
2021-07-08,19.93437,20.16006,19.89816,19.97676,40153,24,0
2021-07-09,19.97676,20.03868,19.84093,19.853,28145,19,0
2021-07-12,19.8499,20.01065,19.82255,19.84757,26233,24,0
2021-07-13,19.84586,20.08174,19.80032,20.0375,31750,24,0
2021-07-14,20.0375,20.05988,19.85427,19.8685,32411,25,0
2021-07-15,19.8685,19.99691,19.85063,19.93108,34740,24,0
2021-07-16,19.91532,19.95572,19.82412,19.87603,32113,25,0
2021-07-19,19.87617,20.09448,19.8384,20.07188,35546,24,0
2021-07-20,20.07297,20.19388,19.9894,20.16206,31387,24,0
2021-07-21,20.16206,20.24868,20.10613,20.13207,29646,24,0
2021-07-22,20.14647,20.22213,20.08039,20.09954,26432,24,0
2021-07-23,20.09954,20.14684,19.99026,20.04809,24095,24,0
2021-07-26,20.05621,20.16327,19.98324,20.04738,24241,24,0
2021-07-27,20.04738,20.13851,19.94645,19.97321,27857,24,0
2021-07-28,19.95263,20.03154,19.87416,19.91676,30583,24,0
2021-07-29,19.91268,19.93665,19.81535,19.84635,24658,24,0
2021-07-30,19.85105,19.92448,19.79834,19.87826,25352,17,0
2021-08-02,19.90221,19.92238,19.80228,19.90104,25594,24,0
2021-08-03,19.86848,19.92718,19.82539,19.87801,23976,25,0
2021-08-04,19.87801,20.00286,19.81486,19.95767,21322,26,0
2021-08-05,19.96738,19.99804,19.89058,19.93371,24046,25,0
2021-08-06,19.93371,20.08184,19.89285,20.03427,22105,24,0
2021-08-09,20.06762,20.12358,19.99408,20.07158,28304,25,0
2021-08-10,20.06978,20.16648,20.03052,20.08288,22791,24,0
2021-08-11,20.08288,20.11187,19.91156,19.92087,21991,24,0
2021-08-12,19.92087,19.96719,19.85943,19.95037,18870,24,0
2021-08-13,19.93246,19.98428,19.83818,19.85938,21144,24,0
2021-08-16,19.86622,19.92511,19.8432,19.88581,20673,24,0
2021-08-17,19.88581,20.02831,19.86543,19.99695,23704,24,0
2021-08-18,20.00451,20.04133,19.94248,20.04133,22414,25,0
2021-08-19,20.0413,20.20759,20.02114,20.16118,28399,27,0
2021-08-20,20.16118,20.45588,20.12287,20.35673,25133,27,0
2021-08-23,20.3897,20.44372,20.28617,20.30611,24442,24,0
2021-08-24,20.28475,20.36278,20.1937,20.20228,19822,24,0
2021-08-25,20.18043,20.35168,20.17088,20.21867,21214,24,0
2021-08-26,20.20051,20.38858,20.20051,20.35598,25718,24,0
2021-08-27,20.33993,20.42698,20.17083,20.18367,24852,24,0
2021-08-30,20.188,20.22578,20.10734,20.13857,19080,24,0
2021-08-31,20.13857,20.14553,20.03084,20.06708,25913,24,0
2021-09-01,20.06708,20.09928,19.9298,19.99478,26966,24,0
2021-09-02,19.99478,20.01748,19.92808,19.95948,22217,24,0
2021-09-03,19.95878,19.98133,19.84978,19.91168,24961,24,0
2021-09-06,19.89016,19.93278,19.86128,19.90335,14170,24,0
2021-09-07,19.91408,19.96688,19.87411,19.93181,24556,24,0
2021-09-08,19.91334,19.98227,19.89227,19.93588,26978,24,0
2021-09-09,19.93498,19.96457,19.87623,19.93409,24639,24,0
2021-09-10,19.92041,19.94718,19.85198,19.88563,23482,24,0
2021-09-13,19.88301,19.90967,19.84557,19.86848,23461,24,0
2021-09-14,19.86768,19.92372,19.84645,19.91031,26776,24,0
2021-09-15,19.91031,19.922719999999998,19.84247,19.85932,23881,28,0
2021-09-16,19.85906,19.96788,19.83573,19.93628,25199,31,0
2021-09-17,19.93628,20.03075,19.90419,20.01278,26951,27,0
2021-09-20,20.00222,20.20245,19.97601,20.12391,34312,24,0
2021-09-21,20.10448,20.16227,20.05658,20.13098,32897,27,0
2021-09-22,20.13238,20.143,19.93328,20.08521,32316,24,0
2021-09-23,20.08638,20.12181,19.97719,20.04448,29195,24,0
2021-09-24,20.04508,20.19115,20.03102,20.04579,30968,24,0
2021-09-27,20.05572,20.15099,20.00928,20.09724,33319,24,0
2021-09-28,20.07725,20.39389,20.07604,20.33771,39638,24,0
2021-09-29,20.30582,20.64828,20.27889,20.512,38688,26,0
2021-09-30,20.512,20.67689,20.45378,20.6341,39714,24,0
2021-10-01,20.63381,20.72572,20.41064,20.44188,38771,24,0
2021-10-04,20.41872,20.61868,20.4095,20.47195,36778,24,0
2021-10-05,20.50496,20.60888,20.4695,20.560200000000002,38414,24,0
2021-10-06,20.55968,20.88604,20.54778,20.55094,43082,24,0
2021-10-07,20.5512,20.69344,20.45968,20.64666,34007,24,0
2021-10-08,20.63871,20.78678,20.53058,20.70678,36477,24,0
2021-10-11,20.70272,20.8812,20.69478,20.86933,33433,24,0
2021-10-12,20.86933,20.90101,20.73949,20.77695,30502,25,0
2021-10-13,20.77695,20.80129,20.54598,20.5491,34306,24,0
2021-10-14,20.54893,20.66044,20.50478,20.54499,26792,24,0
2021-10-15,20.54075,20.59576,20.31738,20.32948,29878,26,0
2021-10-18,20.32821,20.49518,20.30695,20.40432,28277,24,0
2021-10-19,20.4048,20.43271,20.21458,20.23471,25395,24,0
2021-10-20,20.2365,20.27981,20.15705,20.2007,24071,36,0
2021-10-21,20.19858,20.35113,20.17891,20.30216,25512,27,0
2021-10-22,20.30216,20.33488,20.12444,20.16308,26310,28,0
2021-10-25,20.17122,20.22907,20.1495,20.17191,21638,26,0
2021-10-26,20.1712,20.24008,20.11618,20.2042,23271,51,0
2021-10-27,20.20343,20.33773,20.14588,20.30976,26469,25,0
2021-10-28,20.31043,20.41648,20.25098,20.37321,28088,33,0
2021-10-29,20.37337,20.63055,20.33428,20.54448,28721,25,0
2021-11-01,20.5485,20.88728,20.53818,20.83028,28832,25,0
2021-11-02,20.83028,20.90938,20.70707,20.77121,22173,24,0
2021-11-03,20.77121,20.97793,20.51068,20.53518,26796,24,0
2021-11-04,20.53741,20.65415,20.49559,20.52291,22261,25,0
2021-11-05,20.52286,20.63827,20.31216,20.35245,21264,29,0
2021-11-08,20.35372,20.42398,20.29091,20.32187,22631,28,0
2021-11-09,20.32893,20.37358,20.24986,20.31908,22494,24,0
2021-11-10,20.30407,20.64149,20.30312,20.6239,26476,43,0
2021-11-11,20.6239,20.69198,20.45127,20.64321,23218,30,0
2021-11-12,20.61351,20.72107,20.44943,20.50888,25200,24,0
2021-11-15,20.50116,20.68,20.46828,20.61439,21009,48,0
2021-11-16,20.61439,20.84688,20.5552,20.72687,27956,31,0
2021-11-17,20.73321,20.80248,20.63774,20.64871,30898,33,0
2021-11-18,20.64871,20.88678,20.61978,20.76658,22996,35,0
2021-11-19,20.76658,20.88665,20.66338,20.82771,26828,27,0
2021-11-22,20.8266,21.02318,20.7995,21.00313,25124,72,0
2021-11-23,21.00313,21.30833,20.97527,21.18891,30511,24,0
2021-11-24,21.18182,21.61158,21.1485,21.41208,29871,24,0
2021-11-25,21.41186,21.59564,21.35788,21.54924,20506,31,0
2021-11-26,21.54924,22.15061,21.4949,21.89629,44976,24,0
2021-11-29,21.74121,21.99017,21.63228,21.6669,39497,26,0
2021-11-30,21.66991,21.83198,21.28161,21.44226,43645,8,0
2021-12-01,21.4425,21.51356,21.11458,21.50768,36939,24,0
2021-12-02,21.5107,21.5107,21.23918,21.25685,34057,33,0
2021-12-03,21.25682,21.49079,21.15884,21.26348,35494,32,0
2021-12-06,21.28371,21.29668,21.16868,21.22467,29194,30,0
2021-12-07,21.21426,21.30138,21.00468,21.02656,26341,24,0
2021-12-08,21.02656,21.03448,20.88445,20.93391,25662,24,0
2021-12-09,20.93391,21.07626,20.91618,20.93758,21427,25,0
2021-12-10,20.93758,21.05238,20.84062,20.86888,21808,27,0
2021-12-13,20.89776,21.02486,20.83878,21.0112,23654,48,0
2021-12-14,21.01068,21.27918,20.96758,21.22042,25634,24,0
2021-12-15,21.22042,21.35848,21.00402,21.00598,31853,27,0
2021-12-16,21.00598,21.07971,20.75828,20.80751,28494,27,0
2021-12-17,20.80751,20.86148,20.6972,20.82271,26989,40,0
2021-12-20,20.78222,20.95269,20.69378,20.77288,30054,44,0
2021-12-21,20.77288,20.87168,20.70358,20.80738,23971,33,0
2021-12-22,20.80738,20.85859,20.68861,20.70063,20659,49,0
2021-12-23,20.70486,20.72939,20.61638,20.61943,24081,44,0
2021-12-24,20.6194,20.65133,20.57326,20.62199,14349,99,0
2021-12-27,20.59872,20.74232,20.5776,20.67692,17297,68,0
2021-12-28,20.67692,20.71587,20.55888,20.64865,16177,40,0
2021-12-29,20.64862,20.67333,20.54658,20.55743,17491,33,0
2021-12-30,20.55872,20.60938,20.45671,20.4572,16723,37,0
2021-12-31,20.4572,20.5183,20.32246,20.5183,15786,147,0
2022-01-03,20.49771,20.65131,20.40772,20.49209,18029,38,0
2022-01-04,20.49209,20.63551,20.41268,20.52241,20898,30,0
2022-01-05,20.50167,20.60942,20.34059,20.56685,23588,64,0
2022-01-06,20.56682,20.75605,20.40058,20.48046,24301,46,0
2022-01-07,20.48762,20.51838,20.35223,20.36245,20813,29,0
2022-01-10,20.37122,20.52176,20.34925,20.3632,24844,36,0
2022-01-11,20.3632,20.4526,20.33852,20.3778,23636,32,0
2022-01-12,20.3778,20.44167,20.31524,20.3406,22072,24,0
2022-01-13,20.3406,20.41593,20.30232,20.34285,21897,29,0
2022-01-14,20.33127,20.36543,20.2792,20.30258,25730,37,0
2022-01-17,20.29871,20.35097,20.27647,20.28193,16182,57,0
2022-01-18,20.28193,20.44776,20.27519,20.39803,25951,28,0
2022-01-19,20.39871,20.52385,20.32448,20.50335,28578,8,0
2022-01-20,20.50332,20.56609,20.38182,20.53637,30680,27,0
2022-01-21,20.53637,20.55168,20.42688,20.47311,37398,24,0
2022-01-24,20.45881,20.68858,20.43368,20.56307,40988,32,0
2022-01-25,20.57361,20.6936,20.56208,20.61148,41880,31,0
2022-01-26,20.61059,20.77601,20.54918,20.7325,40356,24,0
2022-01-27,20.73372,20.80894,20.65062,20.76825,41067,24,0
2022-01-28,20.76825,20.91159,20.71225,20.79678,42056,24,0
2022-01-31,20.78522,20.84388,20.58739,20.62031,33405,33,0
2022-02-01,20.62761,20.64589,20.50101,20.53385,32806,31,0
2022-02-02,20.54116,20.6411,20.47924,20.568,27999,31,0
2022-02-03,20.56688,20.65141,20.51498,20.54385,34730,32,0
2022-02-04,20.54427,20.787959999999998,20.53572,20.67408,34616,26,0
2022-02-07,20.66471,20.69576,20.57938,20.59098,25506,40,0
2022-02-08,20.59432,20.68467,20.58348,20.6148,25292,49,0
2022-02-09,20.60097,20.62163,20.44192,20.47023,22174,26,0
2022-02-10,20.47023,20.58588,20.34888,20.54672,29044,34,0
2022-02-11,20.55622,20.6332,20.361,20.53518,36040,25,0
2022-02-14,20.53622,20.57381,20.38837,20.41227,35137,26,0
2022-02-15,20.41377,20.45024,20.34928,20.39155,27178,24,0
2022-02-16,20.39139,20.40785,20.25328,20.27211,26456,24,0
2022-02-17,20.27011,20.35272,20.23318,20.30285,34132,24,0
2022-02-18,20.30306,20.33477,20.26166,20.28008,30082,25,0
2022-02-21,20.29722,20.32709,20.24598,20.29572,21274,49,0
2022-02-22,20.29522,20.37492,20.26889,20.29761,35731,27,0
2022-02-23,20.29751,20.30288,20.15539,20.23356,28752,36,0
2022-02-24,20.23527,20.78318,20.22921,20.53943,58645,34,0
2022-02-25,20.55241,20.57207,20.32417,20.33468,43818,26,0
2022-02-28,20.34095,20.61375,20.31629,20.46564,43304,25,0
2022-03-01,20.45497,20.67736,20.38925,20.64272,33296,27,0
2022-03-02,20.64272,20.79695,20.57843,20.61722,39695,24,0
2022-03-03,20.61722,20.75396,20.60372,20.63758,34684,24,0
2022-03-04,20.63758,20.97075,20.62933,20.94758,46984,28,0
2022-03-07,20.91622,21.36492,20.8932,21.30134,47006,24,0
2022-03-08,21.30247,21.466169999999998,21.20483,21.37181,49242,25,0
2022-03-09,21.37181,21.38022,20.85546,20.89472,39351,24,0
2022-03-10,20.88621,21.06298,20.87171,20.93781,31932,32,0
2022-03-11,20.93781,21.04822,20.84366,20.90172,33256,25,0
2022-03-14,20.8844,20.97813,20.83068,20.89538,33021,29,0
2022-03-15,20.89288,20.92607,20.8142,20.81828,32477,25,0
2022-03-16,20.81828,20.84825,20.59625,20.60808,35382,26,0
2022-03-17,20.60808,20.6633,20.49774,20.51471,28948,40,0
2022-03-18,20.51471,20.53971,20.35432,20.36735,27858,28,0
2022-03-21,20.3716,20.41217,20.26669,20.34302,21483,24,0
2022-03-22,20.3378,20.41648,20.24954,20.27946,26091,24,0
2022-03-23,20.27946,20.28899,20.15456,20.21547,21878,30,0
2022-03-24,20.21546,20.23838,20.06466,20.06668,25054,27,0
2022-03-25,20.06668,20.09507,19.90983,20.01078,24248,27,0
2022-03-28,20.01961,20.18849,20.01155,20.1147,29517,54,0
2022-03-29,20.1184,20.13298,19.91216,19.97343,28817,36,0
2022-03-30,19.97296,19.98011,19.81528,19.86252,28069,24,0
2022-03-31,19.86438,19.96745,19.81488,19.85573,26319,29,0
2022-04-01,19.86082,19.93047,19.74647,19.8615,24860,29,0
2022-04-04,19.8565,19.87996,19.72438,19.80835,21921,42,0
2022-04-05,19.79213,20.00923,19.76138,19.99881,24272,36,0
2022-04-06,19.99881,20.193,19.97071,20.16071,30151,51,0
2022-04-07,20.14852,20.19094,20.07018,20.13804,26777,24,0
2022-04-08,20.10929,20.18728,20.00976,20.02568,23957,25,0
2022-04-11,20.03271,20.12154,19.89845,19.93671,26587,35,0
2022-04-12,19.93671,19.94947,19.77369,19.80211,26158,32,0
2022-04-13,19.80126,19.83269,19.73778,19.78081,22320,42,0
2022-04-14,19.77612,20.02691,19.72783,19.9645,25328,33,0
2022-04-15,19.95084,19.99266,19.91531,19.91739,15439,29,0
2022-04-18,19.97271,20.01035,19.81488,19.8164,18199,46,0
2022-04-19,19.82341,20.08291,19.759619999999998,20.02159,26718,24,0
2022-04-20,20.0135,20.07283,19.94602,19.9822,26378,26,0
2022-04-21,19.98578,20.23674,19.96793,20.1645,28582,28,0
2022-04-22,20.1634,20.37577,20.1387,20.24528,32359,25,0
2022-04-25,20.20871,20.484,20.15968,20.20215,36031,35,0
2022-04-26,20.18822,20.45013,20.18822,20.4266,28122,28,0
2022-04-27,20.4262,20.53404,20.31789,20.37441,33691,31,0
2022-04-28,20.39372,20.63681,20.33922,20.4423,34098,25,0
2022-04-29,20.44152,20.4639,20.28548,20.41884,32633,24,0
2022-05-02,20.43431,20.5088,20.33808,20.47731,31952,53,0
2022-05-03,20.44345,20.48351,20.26058,20.2819,30137,24,0
2022-05-04,20.28106,20.30657,19.99658,20.01506,31849,29,0
2022-05-05,19.99907,20.31471,19.99907,20.22836,43034,29,0
2022-05-06,20.22431,20.29621,20.06935,20.15053,46182,31,0
2022-05-09,20.17971,20.40205,20.0795,20.3939,43627,26,0
2022-05-10,20.39254,20.43541,20.27188,20.37956,45055,24,0
2022-05-11,20.34612,20.46435,20.22558,20.3042,38881,25,0
2022-05-12,20.3042,20.47194,20.22786,20.2429,44114,39,0
2022-05-13,20.2429,20.25946,20.07653,20.09793,31365,27,0
2022-05-16,20.12972,20.18147,20.01668,20.0192,32761,29,0
2022-05-17,20.0192,20.04172,19.92752,19.9457,30306,24,0
2022-05-18,19.94257,20.0767,19.86958,20.0259,31830,48,0
2022-05-19,20.0259,20.07126,19.86989,19.92755,41012,45,0
2022-05-20,19.88423,19.96042,19.82772,19.84845,33555,24,0
2022-05-23,19.87168,19.90573,19.77223,19.86554,30316,30,0
2022-05-24,19.86554,19.93958,19.78946,19.83955,34938,38,0
2022-05-25,19.84006,19.927,19.78724,19.8317,32025,34,0
2022-05-26,19.82721,19.86375,19.75918,19.75983,28631,30,0
2022-05-27,19.75989,19.78588,19.54909,19.58298,25752,32,0
2022-05-30,19.59353,19.60618,19.41165,19.53611,17766,28,0
2022-05-31,19.53611,19.73536,19.53228,19.6528,28398,31,0
2022-06-01,19.65,19.76963,19.60298,19.68672,26262,27,0
2022-06-02,19.68599,19.72006,19.52341,19.52341,23132,24,0
2022-06-03,19.52279,19.61014,19.49778,19.54506,20904,47,0
2022-06-06,19.56368,19.62143,19.46989,19.55843,23660,34,0
2022-06-07,19.55843,19.63388,19.50886,19.582,28338,24,0
2022-06-08,19.5813,19.68435,19.55564,19.57503,24938,46,0
2022-06-09,19.56583,19.68751,19.53028,19.66366,27453,42,0
2022-06-10,19.66269,19.99683,19.61518,19.96218,32005,32,0
2022-06-13,19.95768,20.51743,19.9095,20.4519,43726,26,0
2022-06-14,20.45013,20.68958,20.35164,20.58393,41719,32,0
2022-06-15,20.57793,20.69394,20.21308,20.24974,45389,29,0
2022-06-16,20.25003,20.70081,20.21408,20.4022,45143,27,0
2022-06-17,20.4022,20.57947,20.29618,20.32548,41803,28,0
2022-06-20,20.32903,20.37202,20.22242,20.28225,26341,55,0
2022-06-21,20.29222,20.30372,20.11785,20.1205,30261,26,0
2022-06-22,20.11902,20.24673,19.99783,20.0461,36470,26,0
2022-06-23,20.0456,20.13952,19.97698,20.0056,37831,35,0
2022-06-24,20.0041,20.08576,19.82458,19.85688,32635,24,0
2022-06-27,19.86869,19.95213,19.81688,19.91312,29350,24,0
2022-06-28,19.91312,20.16332,19.86892,20.13748,35732,26,0
2022-06-29,20.13748,20.20682,20.07072,20.11728,35872,25,0
2022-06-30,20.11728,20.26288,20.06014,20.0943,34275,36,0
2022-07-01,20.10528,20.46384,20.08688,20.24228,40000,24,0
2022-07-04,20.24318,20.33621,20.21458,20.26944,21886,70,0
2022-07-05,20.26929,20.61644,20.23341,20.51613,35049,24,0
2022-07-06,20.51619,20.78362,20.48804,20.6542,43392,27,0
2022-07-07,20.6509,20.67454,20.48302,20.5112,34170,26,0
2022-07-08,20.5086,20.58608,20.36281,20.47285,34609,27,0
2022-07-11,20.45168,20.79383,20.433,20.7321,33079,26,0
2022-07-12,20.73195,20.92838,20.70633,20.853650000000002,34445,25,0
2022-07-13,20.84593,20.99548,20.63891,20.7206,37615,25,0
2022-07-14,20.72026,21.05208,20.7105,20.7912,41658,31,0
2022-07-15,20.7912,20.88932,20.52192,20.52988,37591,53,0
2022-07-18,20.53725,20.54534,20.32798,20.45825,33818,26,0
2022-07-19,20.4589,20.52419,20.31573,20.51895,33572,29,0
2022-07-20,20.51501,20.5898,20.4438,20.54104,37287,25,0
2022-07-21,20.54104,20.69661,20.47417,20.6222,45033,27,0
2022-07-22,20.6206,20.72195,20.48995,20.52188,41467,38,0
2022-07-25,20.50343,20.58154,20.39783,20.46685,34342,25,0
2022-07-26,20.46539,20.53738,20.40795,20.45376,28292,24,0
2022-07-27,20.45376,20.57186,20.30009,20.40624,32786,26,0
2022-07-28,20.40624,20.44988,20.27118,20.27591,37780,25,0
2022-07-29,20.27591,20.41828,20.20637,20.34718,32688,24,0
2022-08-01,20.37468,20.42279,20.23785,20.37838,32922,40,0
2022-08-02,20.37498,20.82609,20.36008,20.77815,36952,24,0
2022-08-03,20.7775,20.81737,20.42403,20.45956,34439,28,0
2022-08-04,20.46748,20.49621,20.28776,20.33807,29858,24,0
2022-08-05,20.33807,20.48978,20.31458,20.41838,31547,24,0
2022-08-08,20.40637,20.43579,20.24038,20.2489,21336,27,0
2022-08-09,20.2472,20.30273,20.19802,20.22372,21767,24,0
2022-08-10,20.22373,20.27318,19.91188,20.0223,28907,25,0
2022-08-11,20.0203,20.0454,19.90045,19.9396,29369,28,0
2022-08-12,19.9393,19.97293,19.81318,19.84828,23955,24,0
2022-08-15,19.83032,20.0072,19.80866,19.83173,24938,27,0
2022-08-16,19.83139,19.97271,19.81404,19.90665,24123,25,0
2022-08-17,19.9012,20.09127,19.87763,19.97828,28871,24,0
2022-08-18,19.97238,20.17504,19.92692,20.11457,26298,54,0
2022-08-19,20.12943,20.26506,20.10958,20.15597,24478,79,0
2022-08-22,20.16068,20.24491,20.11483,20.13697,25935,27,0
2022-08-23,20.1322,20.16285,19.95163,19.9702,30147,26,0
2022-08-24,19.97123,20.00828,19.87715,19.88676,26086,34,0
2022-08-25,19.8943,19.98291,19.84708,19.92378,23997,24,0
2022-08-26,19.92113,20.03118,19.86768,20.01444,29758,39,0
2022-08-29,19.99168,20.14704,19.96574,20.00898,28969,65,0
2022-08-30,20.00898,20.20728,19.91022,20.145,30120,25,0
2022-08-31,20.145,20.23813,20.07901,20.1294,33920,26,0
2022-09-01,20.13444,20.29334,20.11968,20.17148,33747,34,0
2022-09-02,20.18748,20.19938,19.92395,19.9445,31051,33,0
2022-09-05,19.94047,20.02514,19.9309,19.99208,19218,121,0
2022-09-06,19.99208,20.1777,19.94515,20.12328,30650,28,0
