time,open,high,low,close,tick_volume,spread,real_volume
2020-08-31,2199.63,2292.24,2195.19,2244.04,9600,1020,0
2020-09-01,2225.31,2313.63,2225.31,2270.59,5045,2650,0
2020-09-02,2268.01,2276.17,2236.0,2244.69,5118,4600,0
2020-09-03,2239.73,2381.96,2234.94,2293.14,6659,700,0
2020-09-04,2300.59,2332.47,2262.25,2297.35,7114,500,0
2020-09-07,2298.03,2324.78,2287.58,2288.76,5315,1680,0
2020-09-08,2297.98,2318.95,2232.1,2290.79,4945,1460,0
2020-09-09,2278.57,2310.72,2242.63,2296.47,5191,4600,0
2020-09-10,2284.69,2334.19,2273.12,2287.01,4835,1060,0
2020-09-11,2281.92,2340.61,2275.19,2309.22,9337,3390,0
2020-09-14,2318.05,2349.91,2299.28,2310.08,6271,1960,0
2020-09-15,2289.21,2427.34,2289.21,2396.96,9299,2760,0
2020-09-16,2386.25,2413.94,2359.16,2391.55,8272,5510,0
2020-09-17,2391.57,2395.19,2294.74,2325.19,5723,590,0
2020-09-18,2315.18,2371.73,2309.27,2346.38,5482,5090,0
2020-09-21,2358.84,2390.17,2240.91,2271.23,6365,4130,0
2020-09-22,2252.15,2300.56,2217.58,2227.78,5701,890,0
2020-09-23,2189.88,2286.75,2185.01,2221.16,6979,1500,0
2020-09-24,2219.43,2237.84,2182.77,2233.74,7718,5440,0
2020-09-25,2219.93,2240.5,2190.12,2213.44,4800,5400,0
2020-09-28,2210.9,2273.18,2201.57,2260.35,9286,2240,0
2020-09-29,2254.31,2329.16,2244.95,2316.31,7690,3460,0
2020-09-30,2313.08,2351.8,2294.99,2305.53,5613,4790,0
2020-10-01,2297.2,2344.63,2297.2,2322.87,4705,3870,0
2020-10-02,2304.41,2324.15,2292.72,2298.33,3848,1620,0
2020-10-05,2307.23,2366.8,2288.83,2363.41,5010,7220,0
2020-10-06,2354.46,2382.58,2323.47,2336.34,10624,3920,0
2020-10-07,2345.4,2376.26,2331.24,2351.19,9643,670,0
2020-10-08,2336.22,2419.42,2336.22,2378.98,10041,780,0
2020-10-09,2369.38,2471.23,2369.38,2431.22,9859,4800,0
2020-10-12,2446.95,2459.76,2390.03,2403.78,6758,3490,0
2020-10-13,2395.8,2424.0,2292.52,2312.75,5865,920,0
2020-10-14,2302.29,2364.8,2302.29,2347.24,4756,7230,0
2020-10-15,2346.94,2363.68,2322.71,2359.75,4885,5840,0
2020-10-16,2355.94,2361.99,2316.14,2326.7,5164,3230,0
2020-10-19,2327.08,2355.91,2322.72,2342.29,5216,4140,0
2020-10-20,2339.83,2410.44,2332.54,2399.52,9782,4130,0
2020-10-21,2400.35,2418.79,2391.66,2402.46,8656,2490,0
2020-10-22,2401.0,2412.69,2353.83,2384.46,9045,2240,0
2020-10-23,2366.72,2399.24,2360.98,2382.35,7871,5180,0
2020-10-26,2386.53,2395.12,2354.84,2357.1,15150,1160,0
2020-10-27,2336.98,2382.5,2314.07,2331.21,11747,790,0
2020-10-28,2318.01,2354.06,2205.38,2243.3,16420,2360,0
2020-10-29,2236.1,2278.01,2183.23,2194.24,20037,2860,0
2020-10-30,2191.16,2250.455,2179.12,2207.135,20653,1400,0
2020-11-02,2213.505,2264.205,2193.625,2213.495,35941,680,0
2020-11-03,2212.925,2306.225,2201.505,2285.815,30584,4510,0
2020-11-04,2287.495,2315.345,2227.565,2288.585,47008,1930,0
2020-11-05,2287.045,2427.095,2262.665,2379.485,38449,1990,0
2020-11-06,2376.165,2500.385,2365.205,2487.035,41281,1240,0
2020-11-09,2488.755,2514.255,2431.165,2479.835,25121,2090,0
2020-11-10,2467.995,2496.685,2448.265,2457.665,15710,5410,0
2020-11-11,2456.175,2469.185,2304.665,2318.135,15886,570,0
2020-11-12,2288.925,2365.755,2288.925,2335.195,14116,3120,0
2020-11-13,2321.495,2352.515,2313.235,2316.125,12810,2760,0
2020-11-16,2323.425,2365.255,2301.445,2331.215,18730,2470,0
2020-11-17,2324.595,2345.315,2305.885,2319.645,17610,2220,0
2020-11-18,2320.715,2379.865,2302.555,2335.525,24164,1600,0
2020-11-19,2331.705,2346.125,2276.185,2322.335,23379,380,0
2020-11-20,2309.305,2341.405,2309.305,2320.675,40402,2830,0
2020-11-23,2319.575,2355.525,2319.075,2346.755,6908,3430,0
2020-11-24,2323.625,2357.645,2313.255,2344.395,9909,3030,0
2020-11-25,2347.115,2349.765,2322.055,2327.065,10136,3380,0
2020-11-26,2300.085,2398.775,2300.085,2385.605,4755,2380,0
2020-11-27,2353.375,2430.415,2341.855,2420.565,4994,4480,0
2020-11-30,2422.175,2428.335,2365.915,2376.365,5899,2280,0
2020-12-01,2357.205,2432.605,2357.205,2410.545,4219,2610,0
2020-12-02,2396.155,2426.915,2378.095,2404.785,7381,3660,0
2020-12-03,2395.245,2417.745,2219.425,2307.265,10508,410,0
2020-12-04,2291.785,2386.735,2291.785,2341.775,10940,4890,0
2020-12-07,2339.055,2377.105,2310.355,2331.295,15747,880,0
2020-12-08,2326.975,2349.785,2295.545,2312.615,7657,1610,0
2020-12-09,2311.045,2326.395,2257.945,2263.245,6487,2940,0
2020-12-10,2262.125,2370.875,2255.865,2330.885,10208,650,0
2020-12-11,2335.815,2358.745,2310.415,2313.625,8597,5040,0
2020-12-14,2321.955,2333.125,2293.795,2296.695,6188,1460,0
2020-12-15,2283.435,2361.915,2283.435,2306.645,11334,4310,0
2020-12-16,2287.125,2348.455,2287.125,2327.995,11281,3780,0
2020-12-17,2326.775,2358.435,2318.445,2335.615,9014,2500,0
2020-12-18,2324.595,2388.075,2320.775,2350.325,11711,650,0
2020-12-21,2354.075,2388.515,2289.365,2306.655,8567,6030,0
2020-12-22,2286.525,2351.415,2286.525,2308.745,14608,3730,0
2020-12-23,2284.875,2341.865,2284.875,2324.415,6005,7750,0
2020-12-24,2322.385,2343.495,2310.545,2338.545,6665,5850,0
2020-12-28,2330.325,2463.535,2328.505,2330.545,16059,1610,0
2020-12-29,2311.125,2363.965,2311.125,2326.455,10415,8530,0
2020-12-30,2319.065,2373.245,2316.565,2354.895,8850,9890,0
2020-12-31,2341.775,2450.265,2341.775,2444.165,10578,6600,0
2021-01-04,2451.325,2473.845,2356.695,2377.935,23623,5130,0
2021-01-05,2352.085,2521.385,2352.085,2465.585,19106,1910,0
2021-01-06,2440.625,2484.205,2392.245,2432.815,17229,5780,0
2021-01-07,2415.125,2452.715,2396.885,2422.325,13558,2600,0
2021-01-08,2393.625,2438.245,2333.825,2357.675,13947,550,0
2021-01-11,2363.325,2395.235,2337.595,2367.155,18625,4440,0
2021-01-12,2355.305,2396.095,2355.305,2389.805,17620,7490,0
2021-01-13,2376.005,2403.795,2367.795,2386.305,43405,1620,0
2021-01-14,2370.675,2419.705,2369.095,2406.785,62042,5820,0
2021-01-15,2392.915,2455.435,2368.145,2377.525,61157,7580,0
2021-01-18,2379.355,2397.255,2351.215,2365.515,59730,5000,0
2021-01-19,2365.515,2384.125,2346.105,2354.385,74268,8470,0
2021-01-20,2353.625,2400.065,2338.295,2368.785,75964,1690,0
2021-01-21,2360.105,2409.105,2359.655,2363.985,72934,9780,0
2021-01-22,2350.875,2375.975,2344.825,2354.985,80212,9240,0
2021-01-25,2358.455,2377.405,2316.325,2336.675,53597,8780,0
2021-01-26,2321.955,2343.385,2308.745,2316.815,46379,5050,0
2021-01-27,2295.625,2326.755,2284.495,2304.685,45315,8480,0
2021-01-28,2294.605,2354.615,2266.225,2327.565,58629,6800,0
2021-01-29,2307.375,2360.875,2186.055,2218.975,62487,5400,0
2021-02-01,2245.725,2282.455,2211.555,2243.675,65588,10130,0
2021-02-02,2221.215,2276.105,2217.585,2239.595,107199,9380,0
2021-02-03,2239.185,2284.445,2223.325,2269.445,77580,9250,0
2021-02-04,2248.375,2294.445,2231.105,2282.535,92319,9450,0
2021-02-05,2258.875,2344.875,2258.875,2336.135,79674,10840,0
2021-02-08,2339.975,2357.785,2321.045,2332.155,81050,8840,0
2021-02-09,2309.875,2352.505,2301.435,2313.775,81532,10510,0
2021-02-10,2297.375,2386.925,2297.375,2357.585,73187,9960,0
2021-02-11,2356.425,2372.195,2335.165,2344.045,97876,7630,0
2021-02-12,2322.125,2389.045,2322.125,2384.505,101529,950,0
2021-02-15,2384.265,2411.995,2370.495,2398.805,52355,9510,0
2021-02-16,2381.825,2418.025,2355.225,2380.645,154735,8300,0
2021-02-17,2378.465,2389.085,2355.095,2368.585,116007,8780,0
2021-02-18,2360.315,2394.295,2334.325,2346.285,110516,9410,0
2021-02-19,2339.445,2380.285,2326.775,2369.845,104086,8620,0
2021-02-22,2390.575,2426.115,2368.715,2391.445,93253,8820,0
2021-02-23,2384.995,2402.905,2285.875,2322.025,96914,7870,0
2021-02-24,2319.925,2438.535,2319.925,2431.905,91902,7070,0
2021-02-25,2421.845,2490.545,2399.185,2400.405,120663,6030,0
2021-02-26,2391.245,2431.605,2298.395,2303.765,85078,10670,0
2021-03-01,2317.675,2385.025,2317.305,2346.985,80613,9660,0
2021-03-02,2331.665,2380.565,2331.665,2359.385,77995,9770,0
2021-03-03,2345.705,2382.955,2319.885,2344.135,63390,5780,0
2021-03-04,2341.865,2381.815,2327.375,2327.375,9512,8800,0
2021-03-05,2327.875,2369.755,2315.765,2327.395,10389,10810,0
2021-03-08,2328.875,2357.335,2312.025,2312.865,9257,12950,0
2021-03-09,2308.135,2323.335,2268.255,2295.565,19443,12370,0
2021-03-10,2290.655,2308.975,2282.155,2308.295,13322,10140,0
2021-03-11,2302.385,2371.035,2294.255,2340.525,16538,8270,0
2021-03-12,2340.875,2374.085,2320.355,2365.615,14553,7330,0
2021-03-15,2364.605,2400.495,2339.645,2384.185,13639,4940,0
2021-03-16,2380.655,2533.965,2376.315,2488.855,30633,5230,0
2021-03-17,2478.045,2577.325,2452.705,2569.515,28149,380,0
2021-03-18,2569.265,2749.195,2554.635,2670.615,27492,5910,0
2021-03-19,2669.425,2690.125,2597.375,2623.055,19677,10260,0
2021-03-22,2605.955,2650.095,2552.865,2610.355,17894,6840,0
2021-03-23,2608.955,2647.545,2563.775,2599.035,18353,6080,0
2021-03-24,2594.965,2643.955,2589.495,2627.845,23365,6140,0
2021-03-25,2625.655,2650.105,2605.255,2618.785,15495,4130,0
2021-03-26,2614.365,2679.585,2602.555,2669.025,14645,2500,0
2021-03-29,2669.545,2678.565,2513.135,2526.145,12268,3180,0
2021-03-30,2527.765,2602.985,2512.005,2578.245,11193,9120,0
2021-03-31,2577.215,2624.675,2535.565,2612.265,7841,6530,0
2021-04-01,2611.065,2663.945,2602.865,2656.725,14561,12370,0
2021-04-05,2647.835,2668.935,2616.155,2652.945,9984,12670,0
2021-04-06,2652.715,2694.925,2642.755,2670.285,18559,8470,0
2021-04-07,2676.055,2680.485,2577.445,2620.575,18151,8050,0
2021-04-08,2617.135,2645.795,2603.865,2625.875,13213,9770,0
2021-04-09,2616.445,2642.655,2609.085,2629.495,13626,10680,0
2021-04-12,2616.855,2681.505,2611.375,2668.205,13006,9100,0
2021-04-13,2664.175,2704.325,2660.205,2688.125,17921,3330,0
2021-04-14,2689.055,2696.215,2661.425,2666.815,24488,6370,0
2021-04-15,2666.165,2759.965,2662.075,2736.415,30731,4740,0
2021-04-16,2735.725,2782.935,2726.115,2770.505,22874,7270,0
2021-04-19,2770.485,2843.315,2751.575,2804.105,23609,2560,0
2021-04-20,2797.585,2809.545,2722.825,2752.765,25208,3750,0
2021-04-21,2751.355,2890.635,2738.655,2869.695,26602,2120,0
2021-04-22,2863.265,2885.955,2808.645,2829.135,22782,7070,0
2021-04-23,2825.555,2922.985,2805.185,2845.425,26395,3650,0
2021-04-26,2845.505,2943.555,2837.865,2911.815,26184,2510,0
2021-04-27,2912.965,2962.445,2885.405,2939.575,26637,4780,0
2021-04-28,2930.245,2946.245,2894.025,2926.755,30117,2530,0
2021-04-29,2922.895,2978.825,2912.955,2952.235,24269,5940,0
2021-04-30,2940.245,3006.635,2929.675,2931.145,28461,3620,0
2021-05-03,2923.635,2993.605,2921.415,2969.995,27420,4710,0
2021-05-04,2968.745,3013.935,2955.685,2975.795,21090,3020,0
2021-05-05,2971.725,3010.995,2946.575,2968.595,21795,3820,0
2021-05-06,2959.735,2986.455,2893.505,2943.145,28124,730,0
2021-05-07,2934.005,2960.895,2823.285,2920.265,30510,1110,0
2021-05-10,2912.635,2997.475,2912.635,2953.335,29600,2480,0
2021-05-11,2949.235,2976.895,2902.455,2928.095,16069,6760,0
2021-05-12,2924.245,2955.345,2839.335,2851.295,22856,3110,0
2021-05-13,2847.235,2898.675,2799.235,2861.445,27832,2650,0
2021-05-14,2851.295,2925.525,2845.915,2889.995,27100,3360,0
2021-05-17,2880.365,2909.575,2876.265,2896.175,28458,3090,0
2021-05-18,2895.975,2940.745,2888.065,2902.795,25554,3570,0
2021-05-19,2900.625,2916.915,2847.495,2867.645,34978,1130,0
2021-05-20,2867.555,2894.085,2839.985,2844.695,27980,9090,0
2021-05-21,2833.415,2874.365,2760.475,2764.835,22459,8340,0
2021-05-24,2767.345,2816.365,2721.505,2731.525,21802,3020,0
2021-05-25,2728.855,2784.655,2710.955,2767.325,28057,630,0
2021-05-26,2766.085,2801.445,2726.055,2736.605,23781,350,0
2021-05-27,2724.195,2837.035,2689.145,2802.535,28274,3150,0
2021-05-28,2799.195,2835.375,2771.715,2816.005,24011,5670,0
2021-05-31,2817.235,2847.185,2810.035,2821.575,11418,8180,0
2021-06-01,2817.735,2863.555,2805.405,2854.485,27043,8490,0
2021-06-02,2844.355,2866.615,2827.965,2852.325,31276,5250,0
2021-06-03,2843.465,2865.875,2791.635,2839.825,25547,6050,0
2021-06-04,2816.925,2844.585,2802.575,2838.075,31947,4990,0
2021-06-07,2828.365,2842.155,2817.055,2835.015,23639,5830,0
2021-06-08,2834.795,2842.645,2741.695,2803.125,23276,6360,0
2021-06-09,2787.695,2814.875,2762.275,2770.695,27946,6660,0
2021-06-10,2754.975,2781.965,2722.935,2774.865,25573,6580,0
2021-06-11,2753.975,2808.235,2753.975,2768.895,29482,5850,0
2021-06-14,2767.525,2776.195,2742.385,2751.855,40383,5060,0
2021-06-15,2753.145,2764.345,2737.685,2759.545,32632,3040,0
2021-06-16,2751.865,2837.015,2751.415,2795.655,26619,1500,0
2021-06-17,2795.165,2805.735,2490.645,2499.705,36944,350,0
2021-06-18,2486.285,2594.525,2456.135,2462.725,24625,1730,0
2021-06-21,2477.865,2592.295,2467.055,2583.725,25449,2800,0
2021-06-22,2582.225,2610.505,2540.275,2556.825,37897,5890,0
2021-06-23,2549.145,2634.175,2545.245,2606.515,32753,1810,0
2021-06-24,2603.955,2650.425,2600.665,2642.055,41626,4910,0
2021-06-25,2641.845,2659.005,2607.705,2628.165,25047,6420,0
2021-06-28,2624.845,2699.485,2623.945,2679.375,33714,6230,0
2021-06-29,2674.445,2695.955,2660.665,2677.875,38189,3920,0
2021-06-30,2674.075,2789.935,2667.045,2776.445,43086,3430,0
2021-07-01,2775.775,2798.255,2747.615,2759.085,32675,5270,0
2021-07-02,2752.115,2808.515,2744.595,2782.645,39693,2870,0
2021-07-05,2783.805,2821.615,2783.425,2809.555,21177,5560,0
2021-07-06,2809.555,2878.495,2764.405,2788.695,36054,4070,0
2021-07-07,2780.605,2865.275,2759.985,2845.945,42568,3630,0
2021-07-08,2837.475,2859.215,2775.865,2800.325,37366,5200,0
2021-07-09,2789.025,2821.035,2778.465,2807.275,36652,4820,0
2021-07-12,2811.575,2864.315,2788.655,2853.075,35202,3230,0
2021-07-13,2851.995,2855.075,2818.905,2825.305,39729,5560,0
2021-07-14,2822.005,2844.765,2794.655,2823.585,33336,6090,0
2021-07-15,2814.575,2828.065,2690.995,2726.725,32276,470,0
2021-07-16,2718.625,2750.135,2596.985,2626.505,43829,2820,0
2021-07-19,2631.505,2648.585,2568.925,2590.965,39000,580,0
2021-07-20,2580.975,2655.785,2568.115,2635.245,33758,570,0
2021-07-21,2639.215,2677.305,2629.945,2657.695,34828,370,0
2021-07-22,2649.165,2733.785,2649.165,2720.095,34866,510,0
2021-07-23,2708.895,2737.315,2646.815,2672.585,39406,4140,0
2021-07-26,2669.665,2706.405,2651.485,2657.745,38505,3180,0
2021-07-27,2647.935,2668.555,2588.375,2604.545,48899,4900,0
2021-07-28,2592.965,2634.355,2580.685,2621.505,36026,820,0
2021-07-29,2622.695,2676.315,2617.425,2642.635,35913,5370,0
2021-07-30,2632.935,2664.655,2622.195,2654.305,36236,630,0
2021-08-02,2657.715,2695.025,2653.065,2677.575,41879,4080,0
2021-08-03,2678.405,2708.005,2633.225,2643.435,43720,1630,0
2021-08-04,2634.695,2677.745,2634.695,2646.055,34620,5510,0
2021-08-05,2638.435,2668.895,2625.755,2649.735,40495,5480,0
2021-08-06,2649.585,2671.535,2621.985,2623.435,35061,5010,0
2021-08-09,2630.075,2635.175,2596.325,2601.445,48003,4920,0
2021-08-10,2592.965,2663.175,2592.965,2641.275,28622,5190,0
2021-08-11,2640.205,2661.165,2606.985,2630.825,39315,3590,0
2021-08-12,2630.515,2645.355,2610.825,2621.475,38523,5270,0
2021-08-13,2615.405,2661.055,2606.295,2638.115,31438,3190,0
2021-08-16,2642.835,2650.375,2574.685,2602.855,45673,2810,0
2021-08-17,2592.965,2612.215,2466.325,2483.695,51624,1480,0
2021-08-18,2484.085,2540.605,2406.475,2421.885,45806,4870,0
2021-08-19,2422.325,2434.185,2294.255,2308.945,44751,380,0
2021-08-20,2308.475,2341.695,2265.605,2268.405,27181,4780,0
2021-08-23,2266.995,2431.485,2263.325,2395.325,29422,4280,0
2021-08-24,2390.425,2476.155,2363.285,2470.695,25748,4560,0
2021-08-25,2468.645,2482.705,2420.945,2423.325,33549,6350,0
2021-08-26,2416.165,2425.845,2359.085,2385.965,30240,4950,0
2021-08-27,2380.095,2436.825,2371.695,2396.855,24896,1800,0
2021-08-30,2403.745,2496.915,2399.675,2489.195,33822,4760,0
2021-08-31,2489.425,2498.445,2460.645,2462.805,29292,2590,0
2021-09-01,2458.295,2499.625,2428.955,2437.545,30078,3690,0
2021-09-02,2437.155,2445.475,2384.435,2403.105,25308,6420,0
2021-09-03,2395.835,2439.185,2367.635,2411.635,36096,4970,0
2021-09-06,2417.655,2436.525,2388.755,2407.685,37109,5580,0
2021-09-07,2401.615,2413.415,2344.665,2367.435,34579,4080,0
2021-09-08,2368.795,2386.325,2210.365,2244.955,33652,3580,0
2021-09-09,2247.045,2277.055,2141.015,2171.685,32658,3310,0
2021-09-10,2166.065,2222.375,2122.555,2130.555,33107,1820,0
2021-09-13,2078.085,2168.235,2070.695,2081.905,38585,2830,0
2021-09-14,2083.875,2099.235,1929.055,1965.745,33850,3880,0
2021-09-15,1966.255,2040.375,1949.415,1997.465,23742,7500,0
2021-09-16,1997.515,2095.805,1995.335,2020.725,27701,4880,0
2021-09-17,2021.265,2053.325,1973.575,1998.645,18491,2430,0
2021-09-20,2008.925,2030.895,1845.145,1883.335,23647,2460,0
2021-09-21,1867.725,1952.585,1856.305,1901.525,20489,3810,0
2021-09-22,1895.485,2070.465,1861.825,2016.745,29201,7220,0
2021-09-23,2015.725,2079.325,1957.955,1980.155,30553,5040,0
2021-09-24,1973.135,2021.595,1932.575,1959.875,20884,6020,0
2021-09-27,1960.855,1991.925,1937.865,1957.195,22097,6470,0
2021-09-28,1955.155,1967.075,1857.375,1865.635,27228,5120,0
2021-09-29,1868.385,1914.325,1842.665,1849.395,22983,6380,0
2021-09-30,1848.635,1918.865,1818.525,1903.845,22054,7070,0
2021-10-01,1898.315,1936.565,1857.035,1905.865,27823,5710,0
2021-10-04,1899.595,1929.895,1877.355,1895.815,22966,7920,0
2021-10-05,1895.885,1928.835,1866.775,1907.635,18058,6630,0
2021-10-06,1905.885,1912.825,1844.475,1887.825,30649,5170,0
2021-10-07,1886.105,2000.115,1876.875,1950.955,25041,7770,0
2021-10-08,1949.055,2087.515,1942.925,2061.895,27824,8330,0
2021-10-11,2110.935,2183.945,2103.385,2104.635,38802,6010,0
2021-10-12,2104.385,2125.645,2022.365,2042.075,28345,6340,0
2021-10-13,2037.135,2147.645,2037.135,2101.955,29152,6290,0
2021-10-14,2099.885,2202.185,2074.775,2128.555,20653,6850,0
2021-10-15,2120.385,2153.965,2060.695,2060.695,23177,6350,0
2021-10-18,2057.365,2080.255,1965.365,2005.575,22154,5030,0
2021-10-19,2007.385,2111.185,1975.855,2091.475,18919,8290,0
2021-10-20,2089.135,2121.125,2026.725,2066.325,19697,5240,0
2021-10-21,2060.885,2091.425,1978.195,2009.825,19335,8060,0
2021-10-22,2005.635,2040.165,1974.495,2005.165,19946,5950,0
2021-10-25,2006.575,2076.535,2006.575,2044.955,18002,2890,0
2021-10-26,2045.205,2061.185,1949.855,1999.245,24209,6180,0
2021-10-27,1994.455,2019.245,1929.775,1954.785,21907,4640,0
2021-10-28,1950.165,2015.585,1948.365,1986.195,21514,5200,0
2021-10-29,1980.585,2007.425,1934.575,1986.715,26007,6850,0
2021-11-01,1991.695,2070.105,1971.815,2045.575,22727,4030,0
2021-11-02,2044.705,2052.625,2002.945,2008.075,16689,6750,0
2021-11-03,1999.455,2024.195,1958.025,1997.575,31909,7500,0
2021-11-04,1993.455,2057.215,1979.355,1994.575,31522,4090,0
2021-11-05,1996.295,2044.865,1969.225,2019.965,29031,5630,0
2021-11-08,2025.805,2083.715,2024.225,2069.945,23685,6100,0
2021-11-09,2063.455,2100.625,2000.985,2020.195,23396,5340,0
2021-11-10,2009.705,2061.835,1996.885,2017.575,19402,2690,0
2021-11-11,2014.205,2081.575,2014.205,2052.085,17450,7490,0
2021-11-12,2049.785,2120.165,2020.695,2089.465,22845,4340,0
2021-11-15,2108.895,2167.095,2079.075,2142.695,23116,6980,0
2021-11-16,2144.315,2174.205,2127.875,2153.445,34886,7340,0
2021-11-17,2148.955,2189.945,2143.285,2185.075,25979,7220,0
2021-11-18,2178.205,2210.715,2119.215,2127.245,16128,5640,0
2021-11-19,2120.705,2146.785,2049.625,2051.965,13751,8740,0
2021-11-22,2049.945,2074.505,1939.075,1953.145,21055,8300,0
2021-11-23,1943.955,1990.735,1831.255,1863.445,25317,7120,0
2021-11-24,1861.115,1908.695,1835.895,1844.775,18014,5170,0
2021-11-25,1841.455,1910.485,1841.455,1861.255,7707,7170,0
2021-11-26,1855.085,1881.305,1694.815,1753.755,18446,8920,0
2021-11-29,1741.875,1807.995,1727.275,1790.075,20638,4900,0
2021-11-30,1788.785,1804.445,1698.855,1729.795,23101,7430,0
2021-12-01,1732.125,1784.625,1705.775,1733.075,29634,9010,0
2021-12-02,1731.455,1778.925,1704.275,1770.205,30762,11190,0
2021-12-03,1767.705,1869.085,1763.905,1802.595,35483,660,0
2021-12-06,1809.575,1852.855,1749.485,1841.445,15621,10470,0
2021-12-07,1836.705,1879.785,1818.925,1839.445,13921,10480,0
2021-12-08,1835.165,1872.265,1825.295,1844.885,10859,7350,0
2021-12-09,1843.135,1865.525,1742.825,1802.885,14585,7950,0
2021-12-10,1804.135,1815.555,1735.105,1746.155,12850,7710,0
2021-12-13,1765.675,1787.445,1658.195,1675.075,13449,6250,0
2021-12-14,1675.605,1695.925,1582.385,1620.825,12938,6910,0
2021-12-15,1616.075,1633.915,1531.745,1587.945,13313,7550,0
2021-12-16,1588.385,1732.955,1582.135,1719.885,16384,7790,0
2021-12-17,1720.385,1857.375,1702.605,1772.575,19902,7530,0
2021-12-20,1775.805,1778.755,1685.945,1741.135,13905,8390,0
2021-12-21,1741.135,1829.145,1725.575,1780.605,20568,7230,0
2021-12-22,1782.795,1895.165,1766.445,1869.075,14867,7550,0
2021-12-23,1868.075,1953.315,1820.195,1938.385,24799,8110,0
2021-12-24,1937.135,1937.135,1937.135,1937.135,1,24730,0
2021-12-27,1949.495,1997.155,1923.575,1961.885,12466,7450,0
2021-12-28,1961.645,2015.245,1875.445,1981.635,19332,9130,0
2021-12-29,1979.875,1991.605,1939.445,1968.855,17959,8600,0
2021-12-30,1968.795,2016.065,1941.545,1957.885,16612,7750,0
2021-12-31,1957.635,1962.315,1851.915,1888.365,16802,8830,0
2022-01-03,1892.105,1907.025,1812.115,1815.635,17973,7630,0
2022-01-04,1816.385,1893.395,1812.765,1862.385,21550,7710,0
2022-01-05,1863.655,1920.945,1836.995,1854.945,18265,7690,0
2022-01-06,1854.355,1891.425,1820.955,1865.135,32770,8250,0
2022-01-07,1864.135,1942.245,1855.325,1919.155,30154,7410,0
2022-01-10,1916.655,1964.265,1883.315,1902.255,24624,8810,0
2022-01-11,1901.605,1932.095,1854.175,1915.325,25861,7970,0
2022-01-12,1916.305,1948.325,1890.525,1909.265,24461,9810,0
2022-01-13,1912.065,1913.675,1860.415,1884.765,30677,8180,0
2022-01-14,1884.715,1912.895,1844.525,1871.325,32327,9210,0
2022-01-17,1868.825,1891.695,1860.645,1866.845,6688,9830,0
2022-01-18,1866.845,1925.705,1863.975,1892.325,15055,9230,0
2022-01-19,1895.425,2031.875,1874.285,1998.015,21734,6690,0
2022-01-20,1998.705,2076.705,1974.325,2059.575,40658,8450,0
2022-01-21,2058.465,2142.605,2028.135,2096.575,41272,7090,0
2022-01-24,2100.525,2153.825,2085.705,2145.015,46218,3900,0
2022-01-25,2143.405,2209.225,2129.805,2194.255,23158,4260,0
2022-01-26,2191.045,2383.695,2178.255,2324.465,48789,1770,0
2022-01-27,2323.615,2390.915,2235.775,2371.765,45057,370,0
2022-01-28,2369.515,2382.575,2254.775,2365.575,51089,360,0
2022-01-31,2370.375,2448.165,2341.335,2343.105,67286,1300,0
2022-02-01,2346.005,2396.125,2300.275,2362.725,39053,2030,0
2022-02-02,2357.305,2425.645,2336.315,2369.265,42505,2510,0
2022-02-03,2369.515,2390.295,2279.735,2323.935,45787,760,0
2022-02-04,2323.265,2362.585,2276.765,2276.765,40827,390,0
2022-02-07,2293.415,2310.875,2170.515,2260.265,35258,810,0
2022-02-08,2262.515,2285.725,2202.955,2241.765,72325,1160,0
2022-02-09,2238.765,2297.555,2229.415,2277.265,56480,380,0
2022-02-10,2276.765,2330.095,2248.065,2253.925,46131,380,0
2022-02-11,2255.485,2358.565,2178.915,2296.095,58949,350,0
2022-02-14,2308.355,2394.005,2255.885,2360.515,52513,370,0
2022-02-15,2361.015,2373.765,2182.015,2248.265,28495,1220,0
2022-02-16,2246.515,2310.175,2214.235,2275.015,43252,640,0
2022-02-17,2274.725,2418.875,2268.375,2364.755,38699,980,0
2022-02-18,2363.265,2383.635,2290.575,2326.035,26387,360,0
2022-02-21,2333.695,2389.705,2301.825,2386.775,28768,700,0
2022-02-22,2384.505,2432.575,2343.735,2350.355,61545,390,0
2022-02-23,2349.955,2480.975,2342.385,2479.155,30012,380,0
2022-02-24,2478.585,2713.825,2308.295,2396.335,54754,350,0
2022-02-25,2402.735,2481.595,2316.765,2355.385,42682,690,0
2022-02-28,2501.585,2527.375,2430.155,2484.515,30630,350,0
2022-03-01,2486.015,2721.795,2480.715,2577.705,26480,360,0
2022-03-02,2584.765,2674.705,2555.095,2666.105,22552,390,0
2022-03-03,2668.965,2793.665,2621.285,2773.905,25789,670,0
2022-03-04,2776.035,3007.095,2761.605,2987.765,48866,430,0
2022-03-07,3057.015,3440.365,2830.705,2989.765,71810,730,0
2022-03-08,2992.135,3208.875,2883.125,3166.325,56498,730,0
2022-03-09,3163.075,3301.055,2861.075,2910.125,16235,690,0
2022-03-10,2922.575,2979.015,2852.915,2923.545,21624,4240,0
2022-03-11,2923.475,2975.925,2682.055,2748.575,27187,5600,0
2022-03-14,2776.235,2782.685,2325.805,2367.515,21920,1590,0
2022-03-15,2373.565,2500.275,2345.625,2409.105,20665,6920,0
2022-03-16,2413.095,2489.455,2368.055,2389.045,16506,2810,0
