time,open,high,low,close,tick_volume,spread,real_volume
2017-11-02,113.78,114.265,113.748,114.118,65618,0,0
2017-11-03,114.123,114.265,113.942,113.942,52954,0,0
2017-11-06,114.013,114.517,113.848,113.965,72482,0,0
2017-11-07,113.945,114.4,113.833,114.008,59650,0,0
2017-11-08,114.011,114.028,113.471,113.833,56584,0,0
2017-11-09,113.833,114.151,113.284,114.127,94421,0,0
2017-11-10,114.127,114.29,113.842,113.927,61389,0,0
2017-11-13,113.839,114.095,113.519,114.02,51342,0,0
2017-11-14,113.999,114.704,113.931,114.654,62259,0,0
2017-11-15,114.654,114.686,114.109,114.165,81905,0,0
2017-11-16,114.156,114.346,113.524,113.692,62458,0,0
2017-11-17,113.68,113.813,113.124,113.321,72103,0,0
2017-11-20,113.357,113.524,113.065,113.337,67954,0,0
2017-11-21,113.337,113.459,113.109,113.405,53948,0,0
2017-11-22,113.405,113.616,113.146,113.251,60399,0,0
2017-11-23,113.236,113.502,113.131,113.218,68933,0,0
2017-11-24,113.218,113.977,113.215,113.622,75687,0,0
2017-11-27,113.829,113.961,113.067,113.112,64547,0,0
2017-11-28,113.093,113.42,112.922,113.215,75376,0,0
2017-11-29,113.215,113.764,113.094,113.656,76169,0,0
2017-11-30,113.656,114.548,113.184,114.361,75183,0,0
2017-12-01,114.358,114.944,114.1,114.72,103127,0,0
2017-12-04,114.899,115.167,114.043,114.078,77198,0,0
2017-12-05,114.078,114.396,113.902,113.985,64262,0,0
2017-12-06,113.985,114.098,113.291,113.403,67517,0,0
2017-12-07,113.403,113.792,113.318,113.691,60461,0,0
2017-12-08,113.691,114.4,113.657,114.287,51377,0,0
2017-12-11,114.141,114.564,114.08,114.467,54776,0,0
2017-12-12,114.467,114.685,114.295,114.458,49466,0,0
2017-12-13,114.458,114.55,114.097,114.149,63069,0,0
2017-12-14,114.149,114.468,113.449,113.583,65610,0,0
2017-12-15,113.583,113.807,113.291,113.659,63871,0,0
2017-12-18,113.754,114.236,113.248,114.175,132710,4,0
2017-12-19,114.159,114.729,114.11,114.588,144009,4,0
2017-12-20,114.588,115.157,114.458,114.872,139560,4,0
2017-12-21,114.862,115.178,114.466,114.607,125673,0,0
2017-12-22,114.597,114.683,114.348,114.495,96963,4,0
2017-12-26,114.474,114.587,114.266,114.413,57544,4,0
2017-12-27,114.409,114.912,114.27,114.897,137834,4,0
2017-12-28,114.897,115.508,114.744,115.258,116337,4,0
2017-12-29,115.258,115.752,114.887,115.424,128917,4,0
2018-01-02,115.129,115.836,115.129,115.544,121945,4,0
2018-01-03,115.544,115.593,114.717,115.086,128306,4,0
2018-01-04,115.086,115.839,115.048,115.696,137574,4,0
2018-01-05,115.696,116.157,115.594,115.986,139368,4,0
2018-01-08,116.005,116.084,115.442,115.674,106059,1,0
2018-01-09,115.674,115.789,114.294,114.559,164219,1,0
2018-01-10,114.559,114.642,113.662,113.891,211554,1,0
2018-01-11,113.891,114.501,113.731,113.969,182445,1,0
2018-01-12,113.969,114.871,113.843,114.778,183210,1,0
2018-01-15,114.684,115.17,114.417,114.731,146529,1,0
2018-01-16,114.731,115.217,114.549,115.071,179727,1,0
2018-01-17,115.071,115.568,114.787,115.14,204942,1,0
2018-01-18,115.115,116.006,115.091,115.809,191032,1,0
2018-01-19,115.809,115.948,114.864,114.98,179971,1,0
2018-01-22,114.967,115.433,114.912,115.288,147914,1,0
2018-01-23,115.288,115.485,114.785,115.16,174155,1,0
2018-01-24,115.139,115.84,114.983,115.488,213814,1,0
2018-01-25,115.488,117.016,115.349,116.205,288910,1,0
2018-01-26,116.205,116.943,115.792,116.48,239022,0,0
2018-01-29,116.293,116.542,116.028,116.197,208071,1,0
2018-01-30,116.197,116.66,115.772,116.103,232034,1,0
2018-01-31,116.032,117.508,116.025,117.202,238566,1,0
2018-02-01,117.202,118.113,116.779,118.039,210917,1,0
2018-02-02,118.039,118.552,117.56,118.258,257529,1,0
2018-02-05,118.127,118.28,116.755,117.061,258898,1,0
2018-02-06,117.049,117.289,116.273,117.044,404443,1,0
2018-02-07,117.044,117.224,115.587,115.587,254294,1,0
2018-02-08,115.587,116.615,115.587,116.101,318801,1,0
2018-02-09,116.101,116.642,115.143,115.765,343933,1,0
2018-02-12,115.694,116.046,115.516,115.648,210009,1,0
2018-02-13,115.62,115.858,114.98,115.293,210160,1,0
2018-02-14,115.293,115.409,114.339,115.11,261064,1,0
2018-02-15,115.11,115.433,114.575,115.082,235948,1,0
2018-02-16,115.082,115.297,114.452,114.472,206180,1,0
2018-02-19,114.478,114.938,114.412,114.703,96260,1,0
2018-02-20,114.677,114.926,114.393,114.631,132899,1,0
2018-02-21,114.631,115.108,114.475,114.754,147748,1,0
2018-02-22,114.754,114.764,114.074,114.411,167872,1,0
2018-02-23,114.388,114.62,113.779,114.155,144329,1,0
2018-02-26,114.225,114.304,113.839,113.956,161996,1,0
2018-02-27,113.956,114.461,113.934,114.288,180600,1,0
2018-02-28,114.288,114.437,112.797,112.909,186325,1,0
2018-03-01,112.909,113.229,112.372,112.739,240856,1,0
2018-03-02,112.768,112.914,112.345,112.723,230689,1,0
2018-03-05,112.378,112.996,112.249,112.966,206540,1,0
2018-03-06,112.966,113.483,112.6,112.781,189577,1,0
2018-03-07,112.785,112.887,112.117,112.39,210232,1,0
2018-03-08,112.39,112.565,111.506,111.624,182215,1,0
2018-03-09,111.624,112.727,111.542,112.237,201999,1,0
2018-03-12,112.196,112.514,112.032,112.275,123787,1,0
2018-03-13,112.278,113.244,112.166,112.757,186034,1,0
2018-03-14,112.757,113.074,112.106,112.509,185457,1,0
2018-03-15,112.509,112.548,111.57,111.722,193349,1,0
2018-03-16,111.728,111.773,111.164,111.286,146625,1,0
2018-03-19,111.245,111.694,110.814,111.442,175591,1,0
2018-03-20,111.442,112.101,111.29,111.334,141165,1,0
2018-03-21,111.334,111.86,111.183,111.741,151021,1,0
2018-03-22,111.741,111.781,110.847,110.929,204559,1,0
2018-03-23,110.929,111.065,110.431,110.541,255351,1,0
2018-03-26,110.395,111.6,110.331,111.438,185982,1,0
2018-03-27,111.438,111.97,111.131,111.243,191396,1,0
2018-03-28,111.25,111.74,110.921,111.621,241851,1,0
2018-03-29,111.613,111.691,110.987,111.245,135609,1,0
2018-03-30,111.248,111.491,110.834,111.377,45350,1,0
2018-04-02,111.244,111.633,110.649,110.829,74256,1,0
2018-04-03,110.829,111.333,110.673,111.131,158322,1,0
2018-04-04,111.15,111.271,110.607,111.115,107005,1,0
2018-04-05,111.114,111.634,111.06,111.42,88762,1,0
2018-04-06,111.398,111.798,111.205,111.448,130130,1,0
2018-04-09,111.476,111.949,111.31,111.625,94000,1,0
2018-04-10,111.612,112.278,111.534,111.998,115349,1,0
2018-04-11,112.001,112.081,111.409,111.483,104921,1,0
2018-04-12,110.982,111.615,110.943,111.467,118896,1,0
2018-04-13,111.462,112.114,111.387,111.555,98592,1,0
2018-04-16,111.519,111.943,111.24,111.574,91194,1,0
2018-04-17,111.566,111.639,110.593,110.727,89337,1,0
2018-04-18,110.718,111.016,110.657,110.691,99950,1,0
2018-04-19,110.672,111.112,110.368,110.521,116412,1,0
2018-04-20,110.513,110.847,110.283,110.419,102411,1,0
2018-04-23,110.428,111.136,110.328,111.118,126749,1,0
2018-04-24,111.108,111.56,110.934,111.15,115177,1,0
2018-04-25,111.139,111.321,110.901,111.275,118637,1,0
2018-04-26,111.236,111.387,110.49,110.492,104854,1,0
2018-04-27,110.451,110.548,110.239,110.39,115687,1,0
2018-04-30,110.321,110.61,110.17,110.326,101296,1,0
2018-05-01,110.32,110.485,110.116,110.253,102999,1,0
2018-05-02,110.209,110.505,109.9,109.948,112293,1,0
2018-05-03,109.94,110.135,109.08,109.434,126434,1,0
2018-05-04,109.434,109.464,108.674,109.061,89661,1,0
2018-05-07,109.03,109.172,108.696,108.787,83793,1,0
2018-05-08,108.787,109.198,108.508,108.923,110627,1,0
2018-05-09,108.923,109.592,108.815,109.138,119127,1,0
2018-05-10,109.138,109.545,109.019,109.031,117428,1,0
2018-05-11,108.997,109.468,108.882,109.333,80758,1,0
2018-05-14,109.152,109.965,109.146,109.573,78568,1,0
2018-05-15,109.585,110.421,109.472,110.198,110250,1,0
2018-05-16,110.128,110.426,109.916,110.243,115701,1,0
2018-05-17,110.206,110.666,110.127,110.542,104814,1,0
2018-05-18,110.538,111.193,110.504,110.989,93647,1,0
2018-05-21,111.158,111.505,111.032,111.321,87237,1,0
2018-05-22,111.309,111.911,111.214,111.682,98864,1,0
2018-05-23,111.677,111.726,110.472,110.538,162631,1,0
2018-05-24,110.503,110.798,109.912,110.136,136327,1,0
2018-05-25,110.104,110.631,109.935,110.475,127913,1,0
2018-05-28,110.56,110.686,109.763,110.076,105353,1,0
2018-05-29,110.083,110.168,109.007,109.692,204300,1,0
2018-05-30,109.682,110.279,109.218,110.075,172892,1,0
2018-05-31,110.052,110.615,109.796,110.349,156723,1,0
2018-06-01,110.326,111.006,110.292,110.85,130918,1,0
2018-06-04,110.566,111.427,110.566,111.113,91762,1,0
2018-06-05,111.132,111.511,110.991,111.5,95441,1,0
2018-06-06,111.493,111.925,111.363,111.643,100370,1,0
2018-06-07,111.639,112.197,111.449,111.866,120393,1,0
2018-06-08,111.827,112.003,110.755,111.165,101699,1,0
2018-06-11,110.925,111.743,110.895,111.646,81104,1,0
2018-06-12,111.619,112.179,111.502,111.822,111385,1,0
2018-06-13,111.826,112.194,111.775,111.939,100367,1,0
2018-06-14,111.908,112.026,110.911,110.921,115248,1,0
2018-06-15,110.941,111.136,110.704,110.897,123308,1,0
2018-06-18,110.94,111.165,110.632,111.07,69957,1,0
2018-06-19,111.038,111.086,110.113,110.576,137452,1,0
2018-06-20,110.568,110.881,110.302,110.765,108174,1,0
2018-06-21,110.674,111.154,110.601,110.826,134163,1,0
2018-06-22,110.792,111.421,110.717,111.319,100426,1,0
2018-06-25,111.019,111.484,110.669,111.154,106094,1,0
2018-06-26,111.131,111.224,110.765,110.964,111526,1,0
2018-06-27,110.95,111.141,110.517,110.529,139970,1,0
2018-06-28,110.529,110.846,110.299,110.745,135937,1,0
2018-06-29,110.751,111.907,110.602,111.722,136002,1,0
2018-07-02,111.575,111.977,111.182,111.592,106411,1,0
2018-07-03,111.557,111.938,111.318,111.378,107437,1,0
2018-07-04,111.378,111.475,111.162,111.162,114374,1,0
2018-07-05,111.122,111.665,111.001,111.188,114221,1,0
2018-07-06,111.203,111.752,111.027,111.584,101005,1,0
2018-07-09,111.346,112.034,111.346,111.765,103344,1,0
2018-07-10,111.74,112.169,111.642,111.877,126115,1,0
2018-07-11,111.882,112.571,111.592,112.426,168120,1,0
2018-07-12,112.406,112.968,112.191,112.237,148607,1,0
2018-07-13,112.186,112.457,111.856,112.166,113649,1,0
2018-07-16,112.004,112.709,111.936,112.619,90178,1,0
2018-07-17,112.613,113.259,112.523,112.845,132821,1,0
2018-07-18,112.824,113.013,112.651,112.958,109772,0,0
2018-07-19,112.925,112.996,112.467,112.536,170519,1,0
2018-07-20,112.543,112.671,112.2,112.259,152372,1,0
2018-07-23,112.154,112.37,111.833,112.17,97471,4,0
2018-07-24,112.14,112.281,111.729,111.9,97955,15,0
2018-07-25,111.902,112.158,111.518,111.862,102927,9,0
2018-07-26,111.847,111.998,111.476,111.874,99982,1,0
2018-07-27,111.847,111.918,111.315,111.61,77457,20,0
2018-07-30,111.409,112.392,111.358,112.343,63077,6,0
2018-07-31,112.312,113.168,112.111,112.931,95650,7,0
2018-08-01,112.871,113.09,112.415,112.598,82052,6,0
2018-08-02,112.597,112.663,111.907,112.154,86761,4,0
2018-08-03,112.122,112.321,111.826,111.842,76215,17,0
2018-08-06,111.814,111.943,111.616,111.76,55379,16,0
2018-08-07,111.732,111.951,111.636,111.852,63651,15,0
2018-08-08,111.86,112.013,111.322,111.71,67111,8,0
2018-08-09,111.733,112.086,111.45,111.787,76260,10,0
2018-08-10,111.753,111.825,111.069,111.427,119753,20,0
2018-08-13,110.954,111.623,110.695,111.406,104266,20,0
2018-08-14,111.399,112.073,111.266,111.791,84872,4,0
2018-08-15,111.741,111.933,110.955,111.445,95787,10,0
2018-08-16,111.42,111.799,111.182,111.227,100197,9,0
2018-08-17,111.215,111.306,110.804,110.979,85015,6,0
2018-08-20,111.033,111.227,110.929,110.965,69117,20,0
2018-08-21,110.976,112.135,110.913,111.938,92602,4,0
2018-08-22,111.812,112.504,111.719,112.449,85190,17,0
2018-08-23,112.442,112.955,112.374,112.825,78105,6,0
2018-08-24,113.123,113.296,112.73,113.085,84088,16,0
2018-08-27,113.105,113.443,112.548,113.316,65935,12,0
2018-08-28,113.348,113.956,113.246,113.874,84528,15,0
2018-08-29,113.874,115.107,113.706,115.061,90190,15,0
2018-08-30,115.061,115.285,114.429,114.475,88614,16,0
2018-08-31,114.39,114.928,114.267,114.639,104146,20,0
2018-09-03,114.398,114.672,114.264,114.595,65428,12,0
2018-09-04,114.515,114.738,113.986,114.355,88937,5,0
2018-09-05,114.227,114.931,114.213,114.758,94312,6,0
2018-09-06,114.73,114.926,114.393,114.741,95631,14,0
2018-09-07,114.735,115.085,114.325,114.537,102088,20,0
2018-09-10,114.504,114.62,113.922,113.922,73058,7,0
2018-09-11,113.908,114.811,113.855,114.809,69148,4,0
2018-09-12,114.753,114.806,114.309,114.61,69155,6,0
2018-09-13,114.571,115.993,114.487,115.926,73095,6,0
2018-09-14,115.879,116.089,115.734,115.818,73474,20,0
2018-09-17,115.685,116.454,115.638,116.191,62822,1,0
2018-09-18,116.181,116.902,115.971,116.48,95632,13,0
2018-09-19,116.415,116.625,115.737,116.064,85404,18,0
2018-09-20,116.069,117.31,115.865,117.305,95032,10,0
2018-09-21,117.304,118.053,117.237,117.357,85829,20,0
2018-09-24,117.181,117.55,116.839,116.891,65433,4,0
2018-09-25,117.112,117.164,116.7,117.057,80821,12,0
2018-09-26,117.047,117.192,116.444,116.664,93171,7,0
2018-09-27,116.637,116.907,115.895,115.99,108317,4,0
2018-09-28,115.984,116.431,115.69,115.762,92880,20,0
2018-10-01,115.82,116.165,115.677,115.77,76120,6,0
2018-10-02,115.719,115.885,115.275,115.477,87426,10,0
2018-10-03,115.471,115.722,115.085,115.403,95188,10,0
2018-10-04,115.4,115.602,114.547,114.865,105140,4,0
2018-10-05,114.827,114.979,114.403,114.61,98892,18,0
2018-10-08,114.535,114.854,113.63,114.032,80341,20,0
2018-10-09,114.025,114.096,113.656,113.864,117841,9,0
2018-10-10,113.812,114.213,113.346,113.376,113930,11,0
2018-10-11,113.402,113.829,113.061,113.339,186176,17,0
2018-10-12,113.325,113.665,112.9,113.11,122256,20,0
2018-10-15,113.173,113.497,112.757,113.235,119566,8,0
2018-10-16,113.137,113.691,112.811,113.301,99762,12,0
2018-10-17,113.293,113.473,112.823,113.161,110812,17,0
2018-10-18,113.262,113.452,112.511,112.665,132077,15,0
2018-10-19,112.62,113.095,112.577,112.956,125247,20,0
2018-10-22,112.975,113.412,112.678,113.242,107193,12,0
2018-10-23,113.242,113.29,112.47,113.016,139743,14,0
2018-10-24,113.014,113.207,112.39,112.489,146973,17,0
2018-10-25,112.453,112.622,112.167,112.455,139814,7,0
2018-10-26,112.369,112.444,111.545,112.182,169556,20,0
2018-10-29,111.973,112.526,111.885,112.107,132555,11,0
2018-10-30,112.105,112.757,112.09,112.482,130527,12,0
2018-10-31,112.482,112.732,111.876,111.964,109760,8,0
2018-11-01,111.964,112.665,111.858,112.354,106630,5,0
2018-11-02,112.354,113.22,112.271,112.769,118762,20,0
2018-11-05,112.75,112.916,112.478,112.68,84207,14,0
2018-11-06,112.651,113.17,112.549,113.128,75937,12,0
2018-11-07,113.125,113.733,112.933,113.201,133129,9,0
2018-11-08,113.555,113.563,113.164,113.377,93643,4,0
2018-11-09,113.338,113.41,112.836,113.151,93086,20,0
2018-11-12,113.086,113.328,112.519,112.6,100378,14,0
2018-11-13,112.599,113.077,112.44,112.999,114329,9,0
2018-11-14,113.003,113.275,112.676,112.937,121647,4,0
2018-11-15,112.921,113.015,112.485,112.837,125005,14,0
2018-11-16,112.838,112.913,112.184,112.789,101378,19,0
2018-11-19,112.649,113.315,112.62,113.278,96556,8,0
2018-11-20,113.249,113.495,113.034,113.271,99802,20,0
2018-11-21,113.324,113.846,113.182,113.649,79856,16,0
2018-11-22,113.675,113.823,113.391,113.444,59602,20,0
2018-11-23,113.401,113.643,113.031,113.157,64888,18,0
2018-11-26,113.155,113.795,113.14,113.72,76755,11,0
2018-11-27,113.72,113.979,113.51,113.904,88501,10,0
2018-11-28,113.908,114.405,113.781,114.38,78603,8,0
2018-11-29,114.39,114.392,113.619,113.908,84905,8,0
2018-11-30,113.916,113.997,113.508,113.587,76305,20,0
2018-12-03,113.78,113.952,113.581,113.897,73262,5,0
2018-12-04,113.85,113.863,112.855,113.044,104912,3,0
2018-12-05,113.044,113.489,112.914,113.439,56798,5,0
2018-12-06,113.445,113.495,112.888,113.476,138986,15,0
2018-12-07,113.461,113.886,113.163,113.806,106476,20,0
2018-12-10,113.555,114.469,113.482,114.407,113301,12,0
2018-12-11,114.407,114.628,114.001,114.125,110059,14,0
2018-12-12,114.147,114.377,113.812,114.01,105506,9,0
2018-12-13,113.999,114.434,113.877,114.264,95291,8,0
2018-12-14,114.291,114.338,113.469,113.572,91391,11,0
2018-12-17,113.532,114.156,113.416,113.608,108747,4,0
2018-12-18,113.588,113.662,113.247,113.32,104775,8,0
2018-12-19,113.321,113.414,112.851,113.076,122230,13,0
2018-12-20,113.069,113.251,112.233,112.66,157611,6,0
2018-12-21,112.642,112.897,111.656,111.691,146326,15,0
2018-12-24,111.625,111.928,111.418,111.723,92449,20,0
2018-12-26,111.985,112.03,111.374,111.82,60818,9,0
2018-12-27,111.835,112.539,111.692,112.385,97399,20,0
2018-12-28,112.4,112.727,111.973,112.042,106383,20,0
2018-12-31,111.99,112.275,111.266,111.526,73648,20,0
2019-01-02,111.26,111.447,109.952,109.991,106325,15,0
2019-01-03,109.981,109.981,105.689,109.087,171948,4,0
2019-01-04,109.067,110.074,108.981,109.922,141859,13,0
2019-01-07,109.793,111.006,109.701,110.96,101979,17,0
2019-01-08,110.957,111.169,110.587,110.791,108549,14,0
2019-01-09,110.788,111.307,110.69,110.979,123330,6,0
2019-01-10,110.976,111.18,110.073,110.14,121912,6,0
2019-01-11,110.124,110.378,110.039,110.284,104772,11,0
2019-01-14,110.106,110.473,109.837,110.248,78691,11,0
2019-01-15,110.246,110.825,109.605,109.981,109176,12,0
2019-01-16,110.029,110.231,109.672,110.144,84452,12,0
2019-01-17,110.143,110.218,109.472,109.856,92591,12,0
2019-01-18,109.857,110.361,109.694,110.253,82326,15,0
2019-01-21,110.17,110.304,109.768,109.935,50215,17,0
2019-01-22,109.906,109.955,109.456,109.652,86368,10,0
2019-01-23,109.634,110.237,109.515,110.159,93772,4,0
2019-01-24,110.163,110.433,109.89,110.017,112543,13,0
2019-01-25,110.025,110.608,109.865,110.269,107984,20,0
2019-01-28,110.253,110.401,110.074,110.206,92644,20,0
2019-01-29,110.192,110.427,109.806,109.962,99326,9,0
2019-01-30,109.931,110.008,109.482,109.64,105648,12,0
2019-01-31,109.64,109.773,109.112,109.461,106025,20,0
2019-02-01,109.442,110.234,109.306,109.95,96899,20,0
2019-02-04,110.006,110.328,109.879,110.098,81044,20,0
2019-02-05,110.113,110.241,109.718,109.939,81614,20,0
2019-02-06,109.944,110.037,109.501,109.678,81849,12,0
2019-02-07,109.689,109.803,109.458,109.544,93588,12,0
2019-02-08,109.548,109.825,109.405,109.737,79280,20,0
2019-02-11,109.614,110.121,108.609,109.909,69491,10,0
2019-02-12,109.907,110.17,109.404,109.693,78378,20,0
2019-02-13,109.774,110.146,109.654,109.957,90597,12,0
2019-02-14,109.96,110.216,109.801,109.886,103828,12,0
2019-02-15,109.908,109.989,109.516,109.836,97367,13,0
2019-02-18,109.795,110.307,109.795,110.068,68287,20,0
2019-02-19,110.044,110.578,109.87,110.477,94861,20,0
2019-02-20,110.446,110.859,110.375,110.738,94564,18,0
2019-02-21,110.716,110.814,110.45,110.528,104978,13,0
2019-02-22,110.53,110.828,110.454,110.546,87855,20,0
2019-02-25,110.472,111.137,110.467,110.948,89882,20,0
2019-02-26,110.997,111.041,110.499,110.554,91060,12,0
2019-02-27,110.55,111.084,110.364,110.795,82079,11,0
2019-02-28,110.814,111.784,110.735,111.589,102718,11,0
2019-03-01,111.602,112.16,111.463,112.0,88366,20,0
2019-03-04,111.939,112.12,111.619,111.818,99181,20,0
2019-03-05,111.839,111.977,111.29,111.407,79173,20,0
2019-03-06,111.367,111.399,111.136,111.191,80650,20,0
2019-03-07,111.207,111.307,110.164,110.269,101630,20,0
2019-03-08,110.318,110.428,109.877,110.254,101721,20,0
2019-03-11,110.295,110.404,109.921,110.051,82754,17,0
2019-03-12,110.052,110.639,110.016,110.473,95286,20,0
2019-03-13,110.474,110.862,110.309,110.855,92220,18,0
2019-03-14,110.855,111.324,110.769,111.226,95166,11,0
2019-03-15,111.224,111.456,111.018,111.19,79935,20,0
2019-03-18,111.235,111.51,111.2,111.274,77156,16,0
2019-03-19,111.274,111.539,111.091,111.471,69522,18,0
2019-03-20,111.471,111.94,111.454,111.586,98046,8,0
2019-03-21,111.588,111.763,111.071,111.736,101160,12,0
2019-03-22,111.733,111.752,110.403,110.604,125517,20,0
2019-03-25,110.686,111.013,110.36,110.788,102611,20,0
2019-03-26,110.788,111.262,110.777,111.223,100173,20,0
2019-03-27,111.223,111.364,110.843,111.028,128557,20,0
2019-03-28,111.028,111.204,110.474,111.192,125019,20,0
2019-03-29,111.191,111.448,110.994,111.335,105044,9,0
2019-04-01,111.504,111.733,111.322,111.435,91029,20,0
2019-04-02,111.441,111.631,111.315,111.487,80665,20,0
2019-04-03,111.502,111.941,111.416,111.653,76483,17,0
2019-04-04,111.678,111.78,111.478,111.623,75738,19,0
2019-04-05,111.625,111.765,111.505,111.657,71539,20,0
2019-04-08,111.564,111.703,111.408,111.57,64870,20,0
2019-04-09,111.588,111.645,111.028,111.124,77957,11,0
2019-04-10,111.141,111.208,110.577,110.693,91099,9,0
2019-04-11,110.721,111.3,110.607,111.276,78074,20,0
2019-04-12,111.277,111.961,111.254,111.687,77557,19,0
2019-04-15,111.666,111.814,111.485,111.551,58837,15,0
2019-04-16,111.56,111.595,111.077,111.121,81667,20,0
2019-04-17,111.144,111.245,110.775,110.815,77068,15,0
2019-04-18,110.842,110.862,110.168,110.194,80687,6,0
2019-04-19,110.217,110.446,110.184,110.247,72329,14,0
2019-04-22,110.247,110.374,110.15,110.186,42018,14,0
2019-04-23,110.183,110.241,109.445,109.644,70749,10,0
2019-04-24,109.639,109.998,109.461,109.919,83006,6,0
2019-04-25,109.919,110.097,109.275,109.436,86484,20,0
2019-04-26,109.459,109.647,109.311,109.478,70822,9,0
2019-04-29,109.46,109.744,109.379,109.52,49983,8,0
2019-04-30,109.536,109.603,109.133,109.351,82261,20,0
2019-05-01,109.376,109.775,109.267,109.411,68139,16,0
2019-05-02,109.468,109.687,109.315,109.391,79736,20,0
2019-05-03,109.397,109.427,109.155,109.284,88777,20,0
2019-05-06,108.856,109.103,108.543,108.792,87669,20,0
2019-05-07,108.792,109.015,107.924,108.108,102903,13,0
2019-05-08,108.132,108.265,107.856,107.868,106924,11,0
2019-05-09,107.868,108.271,107.601,108.092,117336,12,0
2019-05-10,108.11,108.781,108.029,108.671,124512,9,0
2019-05-13,108.399,108.865,108.374,108.571,105063,8,0
2019-05-14,108.618,108.989,108.528,108.632,84275,19,0
2019-05-15,108.628,108.866,108.302,108.608,93912,10,0
2019-05-16,108.629,108.888,108.464,108.737,80459,8,0
2019-05-17,108.737,108.972,108.359,108.821,102636,11,0
2019-05-20,108.856,109.107,108.791,109.096,83191,13,0
2019-05-21,109.096,109.611,108.867,109.253,86831,10,0
2019-05-22,109.254,109.621,109.104,109.269,71055,15,0
2019-05-23,109.287,109.4,108.916,109.213,112113,6,0
2019-05-24,109.216,109.412,109.068,109.077,86647,13,0
2019-05-27,109.047,109.258,108.832,109.051,48421,10,0
2019-05-28,109.05,109.154,108.459,108.491,100301,17,0
2019-05-29,108.514,108.75,108.386,108.652,101858,20,0
2019-05-30,108.659,108.988,108.612,108.734,85525,20,0
2019-05-31,108.735,108.759,107.912,108.166,126816,20,0
2019-06-03,108.077,108.91,108.026,108.853,123525,20,0
2019-06-04,108.853,109.088,108.633,108.971,107646,18,0
2019-06-05,108.973,109.416,108.911,108.996,105746,8,0
2019-06-06,109.009,109.438,108.644,109.3,96628,11,0
2019-06-07,109.306,109.631,109.1,109.51,89865,11,0
2019-06-10,109.609,109.717,109.465,109.511,72533,20,0
2019-06-11,109.502,109.745,109.271,109.324,82951,12,0
2019-06-12,109.333,109.401,108.94,108.963,89609,7,0
2019-06-13,108.97,109.31,108.73,109.015,78126,5,0
2019-06-14,109.045,109.11,108.472,108.67,87058,16,0
2019-06-17,108.627,108.894,108.53,108.62,76157,12,0
2019-06-18,108.617,108.704,108.204,108.402,107130,8,0
2019-06-19,108.402,108.906,108.236,108.706,111030,9,0
2019-06-20,108.722,109.603,108.56,109.271,133156,9,0
2019-06-21,109.276,109.992,108.998,109.921,116318,9,0
2019-06-24,109.793,110.491,109.774,110.373,82872,10,0
2019-06-25,110.373,110.48,109.514,109.84,120863,12,0
2019-06-26,109.84,110.383,109.79,110.194,97011,13,0
2019-06-27,110.188,110.432,110.011,110.365,85022,8,0
2019-06-28,110.349,110.56,110.209,110.51,86040,10,0
2019-07-01,110.531,110.8,109.725,109.776,94730,14,0
2019-07-02,109.777,109.856,109.314,109.367,79821,13,0
2019-07-03,109.367,109.482,109.091,109.237,76826,9,0
2019-07-04,109.237,109.453,109.123,109.395,35401,16,0
2019-07-05,109.393,109.524,109.247,109.356,81153,19,0
2019-07-08,109.243,109.511,109.228,109.371,20619,10,0
2019-07-09,109.371,109.624,109.326,109.543,40815,10,0
2019-07-10,109.54,109.93,109.501,109.594,42849,10,0
2019-07-11,109.589,109.759,109.373,109.548,49034,10,0
2019-07-12,109.543,109.915,109.454,109.619,43081,10,0
2019-07-15,109.453,109.89,109.432,109.585,33569,11,0
2019-07-16,109.586,109.853,109.3,109.564,36889,9,0
2019-07-17,109.564,109.615,109.284,109.303,34037,10,0
2019-07-18,109.285,109.436,109.068,109.305,52657,11,0
2019-07-19,109.304,109.768,109.228,109.675,54690,10,0
2019-07-22,109.603,110.056,109.431,109.83,41913,11,0
2019-07-23,109.83,110.036,109.689,109.829,41750,10,0
2019-07-24,109.808,109.865,109.381,109.841,41045,10,0
2019-07-25,109.841,109.876,109.142,109.614,51378,10,0
2019-07-26,109.615,109.763,109.305,109.358,40026,9,0
2019-07-29,109.246,109.769,109.245,109.691,30171,10,0
2019-07-30,109.691,109.816,109.427,109.634,49456,11,0
2019-07-31,109.634,109.798,109.336,109.366,66132,10,0
2019-08-01,109.414,109.655,108.354,108.389,86599,10,0
2019-08-02,108.389,108.669,108.143,108.482,104011,10,0
2019-08-05,108.313,109.138,107.895,108.825,106402,11,0
2019-08-06,108.825,109.804,108.563,109.013,114942,8,0
2019-08-07,109.013,109.118,108.447,108.928,112358,10,0
2019-08-08,108.932,109.004,108.42,108.79,79251,6,0
2019-08-09,108.792,108.897,108.245,108.622,78665,11,0
2019-08-12,108.333,108.707,107.98,108.609,64499,8,0
2019-08-13,108.609,109.635,108.269,109.285,94169,4,0
2019-08-14,109.265,109.348,108.575,108.755,97483,10,0
2019-08-15,108.756,109.44,108.491,108.644,110808,9,0
2019-08-16,108.639,108.723,108.355,108.669,70991,10,0
2019-08-19,108.426,109.019,108.415,108.614,49448,11,0
2019-08-20,108.614,108.716,108.324,108.594,43186,10,0
