time,open,high,low,close,tick_volume,spread,real_volume
2022-06-21,930.205,956.925,929.955,941.925,23300,350,0
2022-06-22,942.025,943.315,925.125,927.765,67231,350,0
2022-06-23,928.425,933.065,907.765,908.795,59066,350,0
2022-06-24,908.125,925.475,903.895,910.125,53769,350,0
2022-06-27,913.535,918.465,898.295,909.185,44036,350,0
2022-06-28,905.795,929.925,902.795,913.115,32146,350,0
2022-06-29,913.125,939.025,904.665,918.845,36480,350,0
2022-06-30,918.725,927.035,889.135,895.125,50449,360,0
2022-07-01,895.325,903.825,864.325,887.43,53000,350,0
2022-07-04,886.18,893.765,881.295,881.97,26732,390,0
2022-07-05,884.08,889.945,856.325,865.69,49327,350,0
2022-07-06,864.82,872.645,848.025,857.15,56262,350,0
2022-07-07,857.725,881.825,848.205,873.75,45154,350,0
2022-07-08,869.88,900.225,866.605,889.99,46767,350,0
2022-07-11,889.28,893.835,868.76,871.42,40605,350,0
2022-07-12,866.43,872.715,840.485,846.85,48121,350,0
2022-07-13,839.85,865.035,838.485,856.08,65309,350,0
2022-07-14,853.425,856.725,827.025,844.75,56204,780,0
2022-07-15,838.11,855.865,836.305,843.28,51651,350,0
2022-07-18,845.8,880.325,845.8,864.21,32401,350,0
2022-07-19,862.28,889.435,859.135,875.33,36366,350,0
2022-07-20,873.57,887.385,858.465,858.76,38794,350,0
2022-07-21,858.925,878.885,849.695,873.39,46927,350,0
2022-07-22,871.65,890.725,869.67,869.71,35573,350,0
2022-07-25,871.46,887.745,867.175,880.42,34506,360,0
2022-07-26,876.32,892.825,853.615,874.43,30141,350,0
2022-07-27,869.88,892.625,869.88,887.46,27263,350,0
2022-07-28,889.825,898.625,879.475,889.29,39197,350,0
2022-07-29,889.725,908.975,883.785,893.7,41094,350,0
2022-08-01,890.59,917.035,889.34,908.03,21074,360,0
2022-08-02,910.125,921.825,895.36,895.78,39815,350,0
2022-08-03,886.39,905.595,886.39,899.46,32984,350,0
2022-08-04,895.66,934.335,894.78,928.08,31193,350,0
2022-08-05,929.825,945.105,922.625,931.83,32470,350,0
2022-08-08,928.76,950.225,922.44,941.18,23741,350,0
2022-08-09,937.99,945.745,933.195,934.75,34249,540,0
2022-08-10,935.975,950.725,927.725,941.94,37829,350,0
2022-08-11,940.64,977.105,940.64,957.84,32336,350,0
2022-08-12,953.3,965.175,946.815,962.55,40375,350,0
2022-08-15,960.62,966.635,924.625,934.11,38048,350,0
2022-08-16,929.2,944.825,925.12,936.17,30942,350,0
2022-08-17,937.035,940.885,919.5,925.5,37334,400,0
2022-08-18,919.02,935.015,912.805,913.15,29518,350,0
2022-08-19,908.64,915.035,887.965,893.13,32645,350,0
2022-08-22,889.45,901.895,866.725,876.21,37761,350,0
2022-08-23,876.825,892.005,866.425,882.72,33527,350,0
2022-08-24,879.52,888.025,868.655,877.67,28846,360,0
2022-08-25,873.64,889.075,873.64,884.9,26622,350,0
2022-08-26,885.025,888.775,859.1,859.27,36573,350,0
2022-08-29,860.31,875.145,850.315,865.36,35139,350,0
2022-08-30,866.225,868.295,846.775,849.98,33188,350,0
2022-08-31,844.0,858.125,840.825,845.69,32954,350,0
2022-09-01,839.12,849.245,820.025,827.51,31888,350,0
2022-09-02,829.325,846.125,822.29,830.97,27164,350,0
2022-09-05,834.84,851.725,831.43,847.99,18111,420,0
2022-09-06,848.435,864.505,844.91,854.17,40993,350,0
2022-09-07,854.425,871.04,843.315,870.38,34851,350,0
2022-09-08,865.59,885.815,861.735,880.45,36835,350,0
2022-09-09,875.11,891.105,874.355,880.54,39048,460,0
2022-09-12,877.58,910.205,875.235,907.37,42455,350,0
2022-09-13,904.85,918.835,878.905,882.83,47797,350,0
2022-09-14,877.24,915.015,876.445,908.18,47453,210,0
2022-09-15,908.615,923.445,901.215,905.48,40631,350,0
2022-09-16,905.825,909.905,885.72,901.6,40939,350,0
2022-09-19,904.78,924.515,897.425,920.93,31412,350,0
2022-09-20,918.33,932.215,917.305,920.55,39465,350,0
2022-09-21,922.725,938.435,906.825,908.88,53079,350,0
2022-09-22,908.025,917.035,894.465,904.18,49266,350,0
2022-09-23,897.16,907.715,855.29,857.72,46979,350,0
2022-09-26,850.73,872.025,848.725,850.52,43020,350,0
2022-09-27,848.71,866.335,848.32,850.71,41577,350,0
2022-09-28,851.085,868.705,837.535,863.55,53231,350,0
2022-09-29,866.925,873.165,845.325,865.86,40798,350,0
2022-09-30,857.51,880.225,856.85,856.89,31350,350,0
2022-10-03,857.48,906.165,855.95,903.0,50633,350,0
2022-10-04,899.625,940.065,899.625,934.35,44863,360,0
2022-10-05,930.66,934.945,901.82,919.53,46280,350,0
2022-10-06,913.22,931.865,912.8,922.09,41566,500,0
2022-10-07,922.725,939.015,910.84,910.84,47889,350,0
2022-10-10,908.64,914.985,893.725,901.1,43721,350,0
2022-10-11,897.07,907.345,886.005,892.58,47353,350,0
2022-10-12,888.27,900.805,882.095,887.3,51947,350,0
2022-10-13,885.825,906.795,866.835,902.16,54057,350,0
2022-10-14,899.24,913.315,893.385,900.18,62912,350,0
2022-10-17,897.52,923.665,897.05,915.65,51891,350,0
2022-10-18,916.135,925.205,905.36,910.12,43084,350,0
2022-10-19,910.655,913.565,884.325,886.16,40193,350,0
2022-10-20,882.16,919.125,879.965,914.45,50580,350,0
2022-10-21,915.325,936.885,892.635,929.87,71027,350,0
2022-10-24,932.39,949.525,920.535,925.9,71143,350,0
2022-10-25,925.93,930.415,906.675,917.7,48427,360,0
2022-10-26,915.32,961.065,914.105,954.31,50950,360,0
2022-10-27,953.845,967.595,943.105,960.09,51958,360,0
2022-10-28,958.2,967.695,941.925,944.19,45301,380,0
2022-10-31,939.1,949.675,925.305,929.36,35743,350,0
2022-11-01,926.29,956.315,925.075,946.31,41837,350,0
2022-11-02,946.155,959.385,934.9,935.59,47224,470,0
2022-11-03,930.52,941.945,911.115,920.51,37786,360,0
2022-11-04,919.48,964.635,914.295,959.56,42222,350,0
2022-11-07,951.35,985.265,947.745,983.49,39889,350,0
2022-11-08,982.6,1003.83,969.155,999.83,41245,460,0
2022-11-09,1000.295,1010.825,982.305,988.15,56297,360,0
2022-11-10,988.745,1044.135,982.98,1032.93,62528,350,0
2022-11-11,1030.11,1059.365,1022.805,1025.21,65411,350,0
2022-11-14,1028.7,1034.745,1003.235,1019.68,54484,350,0
2022-11-15,1016.9,1040.115,1007.85,1015.37,56735,350,0
2022-11-16,1014.655,1025.915,1002.645,1006.75,45900,350,0
2022-11-17,1006.125,1012.355,979.405,982.77,41363,350,0
2022-11-18,979.84,992.165,974.675,975.05,36361,360,0
2022-11-21,977.99,990.295,965.325,982.43,33337,350,0
2022-11-22,983.225,1001.315,981.995,992.1,46086,350,0
2022-11-23,990.14,1001.855,978.545,997.68,42854,350,0
2022-11-24,991.84,1002.865,986.755,987.17,20686,350,0
2022-11-25,990.455,995.605,977.125,979.38,40432,370,0
2022-11-28,978.3,1005.115,974.045,989.91,40684,350,0
2022-11-29,987.36,1010.845,987.115,1003.82,39633,350,0
2022-11-30,1003.525,1041.585,1000.17,1033.82,46030,350,0
2022-12-01,1031.67,1055.475,1027.475,1043.1,40658,370,0
2022-12-02,1038.95,1047.765,1002.755,1017.26,48947,350,0
2022-12-05,1011.44,1031.405,993.29,1001.22,35142,499,0
2022-12-06,1000.645,1008.495,986.845,989.87,34350,319,0
2022-12-07,984.62,1018.635,981.15,1004.85,35837,309,0
2022-12-08,1000.46,1015.745,998.48,1006.16,28065,79,0
2022-12-09,1005.755,1031.465,993.005,1026.59,37487,240,0
2022-12-12,1018.56,1025.415,996.755,1002.38,31262,309,0
2022-12-13,999.66,1046.935,993.525,1034.16,43148,309,0
2022-12-14,1032.735,1038.505,1019.125,1030.5,40214,409,0
2022-12-15,1025.9,1031.56,1003.245,1007.52,37676,309,0
2022-12-16,1006.08,1014.595,989.41,992.6,41344,309,0
2022-12-19,990.02,1008.835,980.025,982.5,28525,319,0
2022-12-20,978.29,1017.455,977.935,1009.45,45262,309,0
2022-12-21,1007.7,1015.385,994.73,998.23,30995,649,0
2022-12-22,996.835,1008.215,969.385,979.71,25313,309,0
2022-12-23,979.875,1027.415,970.895,1024.34,38307,309,0
2022-12-27,1025.21,1034.395,1003.915,1022.13,32617,309,0
2022-12-28,1022.35,1034.025,1006.035,1009.87,30753,359,0
2022-12-29,1004.99,1062.535,1001.635,1055.96,39103,309,0
2022-12-30,1056.565,1073.15,1048.43,1071.32,40817,309,0
2023-01-03,1059.58,1091.065,1059.58,1084.66,34722,349,0
2023-01-04,1077.85,1097.795,1073.335,1079.23,39092,319,0
2023-01-05,1079.665,1086.685,1057.505,1060.04,32668,309,0
2023-01-06,1056.42,1095.665,1047.715,1092.0,33618,309,0
2023-01-09,1088.37,1103.075,1078.225,1080.0,31164,309,0
2023-01-10,1073.83,1088.135,1072.795,1081.68,31835,309,0
2023-01-11,1075.53,1104.315,1067.745,1071.6,34640,309,0
2023-01-12,1068.395,1083.645,1056.495,1069.67,37670,309,0
2023-01-13,1066.6,1077.545,1050.045,1067.12,37842,309,0
2023-01-16,1064.99,1076.375,1055.535,1062.87,23289,759,0
2023-01-17,1064.945,1068.455,1040.015,1041.32,31742,309,0
2023-01-18,1038.23,1078.615,1032.32,1040.3,35524,309,0
2023-01-19,1036.895,1047.925,1011.425,1034.5,39339,309,0
2023-01-20,1033.675,1054.445,1022.135,1039.51,30115,300,0
2023-01-23,1043.18,1052.555,1029.105,1049.0,28672,309,0
2023-01-24,1049.88,1061.945,1043.015,1058.8,21897,309,0
2023-01-25,1059.445,1061.155,1033.065,1040.1,29175,200,0
2023-01-26,1037.14,1045.345,1017.055,1020.1,27516,309,0
2023-01-27,1016.79,1025.065,1000.375,1014.01,26634,469,0
2023-01-30,1010.77,1021.925,1007.025,1011.51,25936,699,0
2023-01-31,1010.96,1021.335,992.755,1012.32,30741,300,0
2023-02-01,1010.245,1017.525,991.345,1005.56,33600,319,0
2023-02-02,1004.25,1038.725,1004.25,1021.36,35258,309,0
2023-02-03,1019.72,1033.875,973.595,977.8,36269,0,0
2023-02-06,968.94,986.685,968.1,973.35,32591,239,0
2023-02-07,970.14,983.885,964.685,975.76,35683,250,0
2023-02-08,974.785,991.895,968.86,972.47,25896,309,0
2023-02-09,969.915,988.365,954.405,957.05,29362,309,0
2023-02-10,954.54,969.045,945.35,947.02,23903,309,0
2023-02-13,944.05,959.065,937.2,956.25,26532,309,0
2023-02-14,952.92,961.385,930.645,932.76,33104,270,0
2023-02-15,931.645,937.145,914.2,915.34,24541,309,0
2023-02-16,915.1,932.845,909.655,920.48,29786,309,0
2023-02-17,918.28,924.765,908.595,919.31,26933,309,0
2023-02-20,916.44,942.795,916.09,926.83,16404,339,0
2023-02-21,925.385,949.745,921.76,944.25,27072,9,0
2023-02-22,939.495,964.205,936.69,951.5,26112,309,0
2023-02-23,947.9,964.405,941.095,949.0,24513,309,0
2023-02-24,944.7,952.535,908.73,910.11,27323,309,0
2023-02-27,904.93,954.375,904.93,941.06,25082,309,0
2023-02-28,939.25,962.315,932.44,952.86,24807,309,0
2023-03-01,952.85,971.695,949.56,957.65,30958,309,0
2023-03-02,956.555,967.735,948.19,962.8,22176,309,0
2023-03-03,961.01,983.805,960.09,979.42,26928,309,0
2023-03-06,976.27,981.415,962.34,976.35,25667,309,0
2023-03-07,972.52,981.505,931.1,931.1,29411,309,0
2023-03-08,931.335,950.595,931.18,937.15,23847,309,0
2023-03-09,935.99,962.725,934.81,945.25,29873,309,0
2023-03-10,943.14,975.035,933.345,958.58,34206,309,0
2023-03-13,960.36,1005.985,959.05,998.5,47687,309,0
2023-03-14,1000.165,1001.335,973.775,983.45,36269,309,0
2023-03-15,984.915,993.025,949.275,960.6,46163,309,0
2023-03-16,960.845,979.125,957.09,973.5,25011,369,0
2023-03-17,972.235,998.845,961.65,976.73,24572,959,0
2023-03-20,975.905,1003.485,964.695,989.55,38591,1709,0
2023-03-21,988.345,996.745,962.675,970.45,32310,309,0
2023-03-22,969.455,998.6,969.145,983.5,24475,1219,0
2023-03-23,983.725,993.605,973.65,986.1,36023,779,0
2023-03-24,987.975,990.295,959.705,982.74,45535,309,0
2023-03-27,978.335,981.525,960.0,974.56,35244,309,0
2023-03-28,972.325,979.915,959.465,961.52,27841,309,0
2023-03-29,965.255,973.735,952.945,968.5,30880,309,0
2023-03-30,968.205,990.625,962.66,987.7,29117,1029,0
2023-03-31,983.695,998.645,976.175,989.86,26756,309,0
2023-04-03,989.365,1001.045,978.305,987.87,30870,309,0
2023-04-04,987.875,1024.125,981.1,1017.6,30233,469,0
2023-04-05,1017.345,1028.765,992.725,999.7,31783,389,0
2023-04-06,997.295,1012.515,996.165,1007.01,22578,1759,0
2023-04-10,1000.655,1017.535,986.9,992.4,27507,459,0
2023-04-11,989.425,1010.585,989.425,994.3,27807,629,0
2023-04-12,993.145,1026.205,992.305,1017.95,28943,309,0
2023-04-13,1015.265,1057.745,1013.625,1048.9,26179,309,0
2023-04-14,1047.785,1058.235,1034.625,1044.71,28443,309,0
2023-04-17,1044.565,1058.495,1037.195,1049.55,34420,319,0
2023-04-18,1048.905,1087.365,1042.035,1079.2,39766,309,0
2023-04-19,1077.565,1095.835,1058.9,1088.25,34307,679,0
2023-04-20,1084.595,1099.605,1079.845,1094.45,39544,309,0
2023-04-21,1092.065,1133.125,1086.7,1121.45,27479,309,0
2023-04-24,1123.075,1125.025,1082.325,1085.55,33458,329,0
2023-04-25,1084.475,1094.665,1064.6,1089.4,33348,729,0
2023-04-26,1088.845,1108.505,1081.885,1086.7,44241,319,0
2023-04-27,1079.595,1100.495,1072.545,1081.4,37929,329,0
2023-04-28,1078.355,1085.315,1063.455,1074.4,30244,319,0
2023-05-01,1073.745,1091.405,1048.9,1050.9,29196,309,0
2023-05-02,1050.015,1069.965,1041.735,1063.4,31862,309,0
2023-05-03,1062.715,1075.855,1047.8,1055.43,31870,879,0
2023-05-04,1054.065,1064.915,1035.735,1045.8,46230,639,0
2023-05-05,1044.665,1063.665,1034.315,1060.1,21354,309,0
2023-05-08,1059.495,1088.975,1057.04,1072.9,20723,309,0
2023-05-09,1071.4,1109.775,1066.4,1105.45,25558,309,0
2023-05-10,1104.425,1126.945,1098.9,1114.585,30181,309,0
2023-05-11,1112.715,1121.355,1084.79,1093.0,24284,479,0
2023-05-12,1095.305,1102.685,1047.54,1047.61,37518,309,0
2023-05-15,1048.45,1074.065,1048.45,1062.9,9626,309,0
2023-05-16,1058.66,1073.945,1054.5,1059.85,9646,359,0
2023-05-17,1059.83,1081.385,1058.805,1068.4,8972,799,0
2023-05-18,1063.89,1075.155,1046.9,1052.7,9428,319,0
2023-05-19,1050.97,1078.365,1047.9,1061.4,10577,339,0
2023-05-22,1063.655,1082.855,1056.0,1067.0,9241,419,0
2023-05-23,1062.08,1072.565,1050.5,1053.6,9772,849,0
2023-05-24,1050.04,1058.015,1021.345,1025.35,10879,579,0
2023-05-25,1020.51,1033.575,1015.95,1022.05,10427,599,0
2023-05-26,1018.28,1035.995,1018.14,1022.86,9204,1899,0
2023-05-29,1022.195,1036.355,1020.1,1024.74,6085,1029,0
2023-05-30,1023.615,1041.595,1015.6,1020.8,10467,849,0
2023-05-31,1020.355,1025.495,994.7,994.9,30342,629,0
2023-06-01,990.82,1013.285,990.76,1006.9,23128,1419,0
2023-06-02,1005.8,1020.495,999.15,1004.65,18968,869,0
2023-06-05,1004.915,1040.245,1003.6,1030.65,24413,309,0
2023-06-06,1027.7,1040.715,1023.505,1033.6,25536,1489,0
2023-06-07,1033.69,1048.755,1017.7,1019.6,18966,899,0
2023-06-08,1015.63,1029.265,1009.045,1010.7,25943,459,0
2023-06-09,1007.91,1022.825,999.935,1005.39,23532,389,0
2023-06-12,1008.13,1011.495,989.45,991.85,20526,309,0
2023-06-13,987.34,1001.305,975.95,978.55,16570,319,0
2023-06-14,976.34,984.705,969.165,978.2,19987,1459,0
2023-06-15,972.42,993.1,963.5,990.9,18144,970,0
2023-06-16,987.65,1000.735,976.415,985.12,21568,300,0
2023-06-19,985.38,986.2,975.15,977.8,13147,309,0
2023-06-20,976.72,979.515,954.925,962.85,28097,220,0
2023-06-21,962.0,965.165,941.155,944.33,27165,200,0
2023-06-22,943.32,950.785,922.375,923.42,27242,250,0
2023-06-23,921.05,930.6,916.96,918.21,29461,309,0
2023-06-26,918.22,938.385,917.6,926.75,22998,200,0
2023-06-27,925.31,936.7,917.045,926.42,30595,319,0
2023-06-28,922.8,927.3,903.255,912.98,33767,200,0
2023-06-29,914.06,923.195,891.445,897.93,34326,309,0
2023-06-30,895.49,911.935,889.205,903.92,23879,550,0
2023-07-03,902.48,918.045,896.095,913.49,22919,309,0
2023-07-04,908.225,930.8,906.38,916.15,13077,220,0
2023-07-05,917.37,924.1,910.235,919.17,27937,230,0
2023-07-06,917.3,925.645,894.835,904.41,34414,220,0
2023-07-07,902.32,920.485,898.945,911.49,28436,310,0
2023-07-10,909.85,932.015,906.565,928.97,33078,309,0
2023-07-11,928.18,938.675,924.235,927.65,24958,309,0
2023-07-12,925.4,957.725,925.37,952.26,33374,309,0
2023-07-13,950.28,979.095,950.28,974.58,31899,309,0
2023-07-14,973.5,979.035,964.305,974.56,37059,309,0
2023-07-17,967.29,983.555,965.245,978.8,28806,309,0
2023-07-18,977.36,995.155,973.455,985.43,34142,419,0
2023-07-19,983.67,989.905,972.365,973.81,25615,329,0
2023-07-20,972.54,978.945,954.595,958.51,35190,359,0
2023-07-21,955.98,968.195,954.525,963.33,24859,309,0
2023-07-24,961.59,969.395,956.045,959.53,26388,309,0
2023-07-25,958.18,978.055,958.18,970.19,28289,309,0
2023-07-26,968.57,971.725,953.425,966.73,29083,309,0
2023-07-27,965.73,975.805,934.525,936.64,29577,309,0
2023-07-28,932.48,944.135,930.565,937.55,25057,309,0
2023-07-31,936.48,960.985,926.075,954.06,22461,309,0
2023-08-01,951.62,955.92,924.115,933.96,26558,309,0
2023-08-02,932.71,938.635,921.215,923.31,27432,309,0
2023-08-03,920.33,926.925,914.915,917.0,29538,309,0
2023-08-04,913.69,928.285,907.825,924.4,21501,409,0
2023-08-07,922.55,930.85,914.015,923.46,21307,930,0
2023-08-08,920.23,923.84,898.305,904.16,20393,329,0
2023-08-09,900.46,909.255,890.765,892.2,24228,309,0
2023-08-10,888.39,915.745,888.37,910.93,30604,599,0
2023-08-11,907.83,921.815,906.745,915.38,21722,379,0
2023-08-14,911.61,918.18,892.995,904.5,34840,860,0
2023-08-15,901.19,905.305,884.285,891.34,28511,379,0
2023-08-16,890.13,898.885,885.445,886.88,19070,339,0
2023-08-17,884.14,912.605,884.14,896.66,23287,309,0
2023-08-18,893.59,915.305,893.245,913.78,26698,539,0
2023-08-21,909.93,917.135,903.425,913.36,27161,829,0
2023-08-22,910.53,929.875,910.53,924.06,24850,319,0
2023-08-23,921.31,939.635,921.21,933.1,31294,479,0
2023-08-24,929.68,943.975,927.465,937.8,30036,309,0
2023-08-25,934.54,951.485,932.705,947.15,39652,339,0
2023-08-28,942.44,971.345,938.335,970.5,32713,309,0
2023-08-29,967.39,983.915,964.945,982.12,34412,419,0
2023-08-30,979.76,987.385,973.395,979.1,35055,309,0
2023-08-31,975.78,982.755,967.645,972.1,27043,309,0
2023-09-01,969.14,988.175,962.065,963.83,35704,319,0
2023-09-04,961.08,967.175,951.245,956.09,27635,309,0
2023-09-05,946.47,955.2,929.055,929.8,28693,309,0
2023-09-06,927.29,932.225,907.325,913.37,27783,309,0
2023-09-07,909.61,916.625,900.455,907.86,23752,589,0
2023-09-08,904.86,913.095,891.965,895.18,42243,309,0
2023-09-11,891.38,908.075,891.38,902.99,34861,759,0
2023-09-12,899.41,915.475,894.055,912.14,28400,659,0
2023-09-13,910.4,912.72,894.855,902.91,43545,309,0
2023-09-14,900.99,913.365,893.705,910.07,48592,309,0
2023-09-15,908.07,931.865,907.445,928.24,36324,379,0
2023-09-18,924.85,938.555,924.63,935.62,28954,389,0
2023-09-19,933.81,952.145,930.445,942.78,34827,319,0
2023-09-20,940.43,945.825,926.905,929.66,44003,309,0
2023-09-21,928.51,929.645,914.025,919.74,29399,309,0
2023-09-22,918.82,942.945,918.79,928.33,23516,529,0
2023-09-25,921.87,930.095,911.95,912.03,41369,309,0
2023-09-26,910.69,914.145,900.965,905.69,42260,1139,0
2023-09-27,901.79,911.905,885.565,889.81,46572,309,0
2023-09-28,887.73,911.525,887.585,909.11,40513,309,0
2023-09-29,906.43,927.095,904.445,905.81,28543,309,0
2023-10-02,905.32,913.75,879.165,879.9,53658,509,0
2023-10-03,878.09,886.475,870.045,870.65,40515,709,0
2023-10-04,869.06,880.975,862.425,867.97,47518,319,0
2023-10-05,867.03,875.105,857.125,863.09,19729,880,0
2023-10-06,861.68,885.105,851.845,878.64,26829,329,0
2023-10-09,880.36,892.965,872.75,888.92,32676,749,0
2023-10-10,887.05,895.26,882.005,884.14,36807,529,0
2023-10-11,881.77,892.495,874.095,889.86,42594,309,0
2023-10-12,887.85,897.555,866.975,868.52,42085,309,0
2023-10-13,865.62,888.245,862.445,883.56,29565,839,0
2023-10-16,880.01,895.845,876.075,894.22,26513,619,0
2023-10-17,892.39,904.095,889.645,899.57,29537,339,0
2023-10-18,895.54,909.42,880.205,885.82,46350,309,0
2023-10-19,884.34,898.645,877.98,893.26,40741,349,0
2023-10-20,890.34,907.005,888.015,897.15,24917,309,0
2023-10-23,893.24,903.64,889.635,897.44,31009,459,0
2023-10-24,895.84,903.86,880.015,889.24,40507,309,0
2023-10-25,885.54,910.355,880.415,906.43,39089,369,0
2023-10-26,904.78,913.645,895.505,904.59,46147,349,0
2023-10-27,902.97,912.585,898.245,905.74,39143,309,0
2023-10-30,902.19,937.0,901.865,934.48,36266,820,0
2023-10-31,935.44,943.885,930.425,935.36,40449,699,0
2023-11-01,933.49,937.0,919.265,925.56,42654,309,0
2023-11-02,925.86,935.4,913.325,923.94,18461,739,0
2023-11-03,922.08,939.525,921.255,932.08,15890,429,0
2023-11-06,928.81,936.37,907.045,908.74,26429,439,0
2023-11-07,904.34,911.12,892.745,894.25,18704,329,0
2023-11-08,889.65,897.345,865.905,870.5,38559,179,0
2023-11-09,866.39,876.695,858.195,861.44,41437,750,0
2023-11-10,858.59,863.93,839.66,839.69,37474,309,0
2023-11-13,837.45,868.845,837.45,867.23,24294,309,0
2023-11-14,860.45,894.055,860.45,888.45,33859,309,0
2023-11-15,884.2,905.255,884.085,898.9,37234,119,0
2023-11-16,893.49,906.205,890.665,895.96,50150,309,0
2023-11-17,892.03,910.5,892.03,900.75,16489,509,0
2023-11-20,896.78,924.245,894.055,921.81,22143,379,0
2023-11-21,916.2,942.8,916.2,936.55,44975,309,0
2023-11-22,931.59,943.005,919.075,922.9,35055,609,0
2023-11-23,922.2,931.185,915.495,917.4,10827,760,0
2023-11-24,912.73,938.065,902.445,927.9,19515,399,0
2023-11-27,923.29,941.3,913.795,921.34,55566,309,0
2023-11-28,916.85,949.825,916.85,943.0,38652,309,0
2023-11-29,936.66,949.275,925.125,933.14,25620,469,0
2023-11-30,931.1,942.675,923.925,927.95,42882,309,0
2023-12-01,925.94,938.795,919.605,936.03,44021,840,0
2023-12-04,929.82,944.585,909.005,919.82,85739,629,0
2023-12-05,916.34,923.37,895.355,901.41,36580,519,0
2023-12-06,897.86,914.085,889.215,890.89,39006,329,0
2023-12-07,888.26,917.615,887.265,907.75,38035,309,0
2023-12-08,905.94,927.355,905.475,917.13,30808,1119,0
2023-12-11,915.46,929.255,910.23,911.48,20466,859,0
2023-12-12,908.92,932.765,908.92,930.73,20638,1500,0
2023-12-13,929.69,939.875,908.175,936.6,21871,909,0
2023-12-14,936.26,966.315,934.235,958.73,28285,1299,0
2023-12-15,957.64,967.325,937.815,938.88,35456,309,0
2023-12-18,940.07,959.275,937.775,947.48,22862,539,0
2023-12-19,945.74,963.195,939.7,953.87,19406,1439,0
2023-12-20,954.46,971.185,948.94,960.71,30610,969,0
2023-12-21,959.81,971.445,951.195,965.4,40118,639,0
2023-12-22,965.0,983.005,961.96,974.15,33296,839,0
2023-12-26,970.35,982.845,968.88,976.79,28285,879,0
2023-12-27,976.97,999.895,971.05,991.67,22495,379,0
2023-12-28,991.59,1013.555,985.51,1002.31,14781,339,0
2023-12-29,1002.56,1008.445,980.69,981.33,8801,329,0
2024-01-02,987.22,1001.745,980.885,982.46,27521,309,0
2024-01-03,981.72,989.355,965.545,971.83,33407,309,0
2024-01-04,971.21,978.245,954.25,955.06,27701,659,0
2024-01-05,954.11,970.545,943.515,961.32,38568,309,0
2024-01-08,959.3,969.045,943.95,944.57,29572,309,0
2024-01-09,945.15,955.945,931.74,931.85,25700,1389,0
2024-01-10,930.44,939.8,917.9,920.54,34089,959,0
2024-01-11,918.64,933.195,909.7,916.7,31465,339,0
2024-01-12,914.49,938.655,906.4,908.3,42505,629,0
2024-01-15,907.38,919.745,905.38,913.99,28930,409,0
2024-01-16,912.99,915.895,895.95,897.99,53455,379,0
2024-01-17,895.91,901.235,878.785,884.36,39192,739,0
2024-01-18,882.37,911.035,879.715,906.99,30750,309,0
2024-01-19,908.07,917.325,894.41,902.27,28065,309,0
2024-01-22,898.54,907.515,893.23,894.55,39108,309,0
2024-01-23,894.53,911.345,892.735,902.72,38091,309,0
2024-01-24,899.72,915.465,899.72,902.09,41241,309,0
2024-01-25,898.39,906.635,886.665,892.84,51742,309,0
2024-01-26,890.7,918.855,888.575,914.96,25813,309,0
2024-01-29,909.01,933.415,908.52,931.52,34414,909,0
2024-01-30,929.45,932.445,915.685,925.35,31020,639,0
2024-01-31,922.69,936.165,917.39,920.31,47220,719,0
2024-02-01,917.11,924.985,904.085,916.06,36948,309,0
2024-02-02,907.95,926.945,892.735,894.11,24207,639,0
2024-02-05,892.44,904.975,889.135,898.27,25176,679,0
2024-02-06,897.14,909.305,893.83,904.57,23538,459,0
2024-02-07,900.21,909.145,879.245,881.59,23468,649,0
2024-02-08,878.8,890.485,872.915,888.32,30815,1049,0
2024-02-09,882.03,894.245,868.66,875.43,31447,879,0
2024-02-12,872.92,896.085,872.83,891.47,23990,599,0
2024-02-13,884.61,901.345,869.49,873.48,33621,169,0
2024-02-14,869.79,897.915,869.79,891.38,20175,639,0
2024-02-15,887.83,904.375,887.08,899.85,17749,679,0
2024-02-16,896.23,911.355,887.42,907.86,25538,509,0
2024-02-19,906.13,911.845,898.72,901.68,15810,319,0
2024-02-20,893.62,915.275,893.62,904.67,29263,409,0
2024-02-21,901.23,910.225,882.185,885.59,36799,409,0
2024-02-22,875.98,904.445,875.98,898.61,28189,419,0
2024-02-23,896.7,906.855,879.745,892.43,15821,569,0
2024-02-26,899.29,901.995,875.14,879.11,31847,309,0
2024-02-27,873.03,897.395,873.03,890.57,37857,599,0
2024-02-28,884.71,892.395,877.18,879.01,40011,339,0
2024-02-29,878.82,890.095,876.135,879.11,32936,619,0
2024-03-01,880.52,888.905,867.005,885.87,31600,309,0
2024-03-04,886.3,903.485,882.92,898.29,27392,309,0
2024-03-05,896.68,899.745,880.61,882.64,32019,329,0
2024-03-06,882.13,911.405,880.555,908.0,38243,429,0
2024-03-07,901.36,925.625,901.36,920.04,32909,519,0
2024-03-08,917.78,927.875,904.75,904.75,45363,499,0
2024-03-11,912.56,940.435,912.23,938.0,35978,499,0
2024-03-12,935.78,939.755,912.655,924.09,41458,189,0
2024-03-13,922.03,942.335,919.705,941.27,46226,729,0
2024-03-14,938.99,944.435,923.68,927.04,47831,309,0
2024-03-15,924.63,953.435,924.05,937.09,41626,339,0
2024-03-18,937.15,937.835,915.375,916.91,25955,769,0
2024-03-19,917.22,917.385,893.435,895.84,23203,559,0
2024-03-20,895.64,911.015,889.16,908.48,29453,389,0
